id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude
2022-1651336;2022-06-27;000001;Vente;320000;29;;BD SAINT MARTIN;8692;75003;75103;Paris 3e Arrondissement;75;;;75103000AB0027;;;24;34.02;;;;;;;;;1;2;Appartement;29;1;;;;;;2.358729;48.868201
2022-1651338;2022-06-29;000001;Vente;4400000;74;;RUE NOTRE-DAME DE NAZARETH;6834;75003;75103;Paris 3e Arrondissement;75;;;75103000AB0052;;;;;;;;;;;;;0;2;Appartement;37;2;S;sols;;;107;2.355658;48.867898
2022-1651338;2022-06-29;000001;Vente;4400000;74;;RUE NOTRE-DAME DE NAZARETH;6834;75003;75103;Paris 3e Arrondissement;75;;;75103000AB0052;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;107;2.355658;48.867898
2022-1651338;2022-06-29;000001;Vente;4400000;74;;RUE NOTRE-DAME DE NAZARETH;6834;75003;75103;Paris 3e Arrondissement;75;;;75103000AB0052;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;107;2.355658;48.867898
2022-1651338;2022-06-29;000001;Vente;4400000;74;;RUE NOTRE-DAME DE NAZARETH;6834;75003;75103;Paris 3e Arrondissement;75;;;75103000AB0052;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimilé;37;0;S;sols;;;107;2.355658;48.867898
2022-1651338;2022-06-29;000001;Vente;4400000;74;;RUE NOTRE-DAME DE NAZARETH;6834;75003;75103;Paris 3e Arrondissement;75;;;75103000AB0052;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;107;2.355658;48.867898
2022-1651338;2022-06-29;000001;Vente;4400000;74;;RUE NOTRE-DAME DE NAZARETH;6834;75003;75103;Paris 3e Arrondissement;75;;;75103000AB0052;;;;;;;;;;;;;0;2;Appartement;33;2;S;sols;;;107;2.355658;48.867898
2022-1651338;2022-06-29;000001;Vente;4400000;74;;RUE NOTRE-DAME DE NAZARETH;6834;75003;75103;Paris 3e Arrondissement;75;;;75103000AB0052;;;;;;;;;;;;;0;2;Appartement;33;2;S;sols;;;107;2.355658;48.867898
2022-1651338;2022-06-29;000001;Vente;4400000;74;;RUE NOTRE-DAME DE NAZARETH;6834;75003;75103;Paris 3e Arrondissement;75;;;75103000AB0052;;;;;;;;;;;;;0;2;Appartement;40;2;S;sols;;;107;2.355658;48.867898
2022-1651338;2022-06-29;000001;Vente;4400000;74;;RUE NOTRE-DAME DE NAZARETH;6834;75003;75103;Paris 3e Arrondissement;75;;;75103000AB0052;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;107;2.355658;48.867898
2022-1651338;2022-06-29;000001;Vente;4400000;74;;RUE NOTRE-DAME DE NAZARETH;6834;75003;75103;Paris 3e Arrondissement;75;;;75103000AB0052;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;107;2.355658;48.867898
2022-1651338;2022-06-29;000001;Vente;4400000;74;;RUE NOTRE-DAME DE NAZARETH;6834;75003;75103;Paris 3e Arrondissement;75;;;75103000AB0052;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;107;2.355658;48.867898
2022-1651338;2022-06-29;000001;Vente;4400000;74;;RUE NOTRE-DAME DE NAZARETH;6834;75003;75103;Paris 3e Arrondissement;75;;;75103000AB0052;;;;;;;;;;;;;0;2;Appartement;40;2;S;sols;;;107;2.355658;48.867898
2022-1651338;2022-06-29;000001;Vente;4400000;74;;RUE NOTRE-DAME DE NAZARETH;6834;75003;75103;Paris 3e Arrondissement;75;;;75103000AB0052;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimilé;111;0;S;sols;;;107;2.355658;48.867898
2022-1651338;2022-06-29;000001;Vente;4400000;74;;RUE NOTRE-DAME DE NAZARETH;6834;75003;75103;Paris 3e Arrondissement;75;;;75103000AB0052;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;107;2.355658;48.867898
2022-1651338;2022-06-29;000001;Vente;4400000;74;;RUE NOTRE-DAME DE NAZARETH;6834;75003;75103;Paris 3e Arrondissement;75;;;75103000AB0052;;;;;;;;;;;;;0;2;Appartement;34;2;S;sols;;;107;2.355658;48.867898
2022-1651338;2022-06-29;000001;Vente;4400000;74;;RUE NOTRE-DAME DE NAZARETH;6834;75003;75103;Paris 3e Arrondissement;75;;;75103000AB0052;;;;;;;;;;;;;0;2;Appartement;33;2;S;sols;;;107;2.355658;48.867898
2022-1651338;2022-06-29;000001;Vente;4400000;74;;RUE NOTRE-DAME DE NAZARETH;6834;75003;75103;Paris 3e Arrondissement;75;;;75103000AB0052;;;;;;;;;;;;;0;2;Appartement;33;2;S;sols;;;107;2.355658;48.867898
2022-1651338;2022-06-29;000001;Vente;4400000;74;;RUE NOTRE-DAME DE NAZARETH;6834;75003;75103;Paris 3e Arrondissement;75;;;75103000AB0052;;;;;;;;;;;;;0;2;Appartement;33;2;S;sols;;;107;2.355658;48.867898
2022-1651340;2022-06-21;000001;Vente;441600;147;;RUE DU TEMPLE;9191;75003;75103;Paris 3e Arrondissement;75;;;75103000AE0168;;;23;38.62;;;;;;;;;1;2;Appartement;40;2;;;;;;2.358455;48.864069
2022-1651379;2022-06-20;000001;Vente;465150;44;;RUE DE MONTMORENCY;6517;75003;75103;Paris 3e Arrondissement;75;;;75103000AV0079;;;74;31.1;;;;;;;;;1;2;Appartement;32;2;;;;;;2.353499;48.863803
2022-1651439;2022-06-30;000001;Vente;495011;9;;RUE DE BRAQUE;1261;75003;75103;Paris 3e Arrondissement;75;;;75103000AT0062;;;30;37.39;40;;;;;;;;2;2;Appartement;37;2;;;;;;2.356138;48.861052
2022-1651446;2022-06-29;000001;Vente;61000;62;;RUE DE SAINTONGE;8716;75003;75103;Paris 3e Arrondissement;75;;;75103000AJ0015;;;108;;109;;110;;;;;;3;3;Dépendance;;0;;;;;;2.365033;48.863707
2022-1651460;2022-06-20;000001;Vente;120000;13;;RUE MICHEL LE COMTE;6336;75003;75103;Paris 3e Arrondissement;75;;;75103000AT0037;;;9;;;;;;;;;;1;2;Appartement;38;2;;;;;;2.356061;48.862092
2022-1651517;2022-06-29;000001;Vente;60000;41;;RUE DE TURBIGO;9504;75003;75103;Paris 3e Arrondissement;75;;;75103000AD0058;;;36;6.85;;;;;;;;;1;3;Dépendance;;0;;;;;;2.352696;48.864897
2022-1651531;2022-07-01;000001;Vente;953000;86;;RUE QUINCAMPOIX;7970;75003;75103;Paris 3e Arrondissement;75;;;75103000AU0042;;;17;76.14;23;;;;;;;;2;3;Dépendance;;0;;;;;;2.351545;48.86264
2022-1651531;2022-07-01;000001;Vente;953000;86;;RUE QUINCAMPOIX;7970;75003;75103;Paris 3e Arrondissement;75;;;75103000AU0042;;;17;76.14;23;;;;;;;;2;2;Appartement;80;4;;;;;;2.351545;48.86264
2022-1651601;2022-07-04;000001;Vente;530000;20;;RUE BERANGER;0871;75003;75103;Paris 3e Arrondissement;75;;;75103000AG0010;;;11;39.72;;;;;;;;;1;2;Appartement;38;2;;;;;;2.363799;48.866428
2022-1651656;2022-05-17;000003;Vente;100000;5;;RUE DU BOURG L ABBE;1200;75003;75103;Paris 3e Arrondissement;75;;;75103000AV0130;;;24;;25;;;;;;;;2;2;Appartement;15;1;;;;;;2.352112;48.863714
2022-1651657;2022-05-17;000004;Vente;1600;5;;RUE DU BOURG L ABBE;1200;75003;75103;Paris 3e Arrondissement;75;;;75103000AV0130;;;29;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.352112;48.863714
2022-1651658;2022-05-17;000005;Vente;5313;5;;RUE DU BOURG L ABBE;1200;75003;75103;Paris 3e Arrondissement;75;;;75103000AV0130;;;27;;;;;;;;;;1;2;Appartement;65;4;;;;;;2.352112;48.863714
2022-1651659;2022-05-17;000006;Vente;15000;5;;RUE DU BOURG L ABBE;1200;75003;75103;Paris 3e Arrondissement;75;;;75103000AV0130;;;28;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.352112;48.863714
2022-1651684;2022-07-06;000002;Vente;160000;121;;RUE VIEILLE DU TEMPLE;9783;75003;75103;Paris 3e Arrondissement;75;;;75103000AQ0071;;;121;13.25;;;;;;;;;1;4;Local industriel. commercial ou assimilé;121;0;;;;;;2.362501;48.861348
2022-1651694;2022-06-14;000001;Vente;710000;75;;RUE CHARLOT;1880;75003;75103;Paris 3e Arrondissement;75;;;75103000AH0021;;;32;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.363918;48.864284
2022-1651694;2022-06-14;000001;Vente;710000;75;;RUE CHARLOT;1880;75003;75103;Paris 3e Arrondissement;75;;;75103000AH0021;;;10;57.01;;;;;;;;;1;2;Appartement;55;3;;;;;;2.363918;48.864284
2022-1651750;2022-07-06;000001;Vente;30000;6;;RUE DES HAUDRIETTES;4483;75003;75103;Paris 3e Arrondissement;75;;;75103000AR0005;;;531;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.357892;48.86205
2022-1651782;2022-07-07;000001;Vente;1946429.9;66;;RUE DE TURENNE;9506;75003;75103;Paris 3e Arrondissement;75;;;75103000AM0103;;;64;160.7;65;;;;;;;;2;4;Local industriel. commercial ou assimilé;929;0;;;;;;2.36527;48.859587
2022-1651797;2022-06-24;000001;Vente;38000;7;B;RUE DU FOIN;3698;75003;75103;Paris 3e Arrondissement;75;;;75103000AN0096;;;301;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.365142;48.856751
2022-1651847;2022-06-17;000001;Vente;7500;1;;PAS BARROIS;0689;75003;75103;Paris 3e Arrondissement;75;;;75103000AE0090;;;163;;;;;;;;;;1;2;Appartement;35;2;;;;;;2.356455;48.864257
2022-1651847;2022-06-17;000001;Vente;7500;1;;PAS BARROIS;0689;75003;75103;Paris 3e Arrondissement;75;;;75103000AE0090;;;162;;;;;;;;;;1;2;Appartement;45;3;;;;;;2.356455;48.864257
2022-1651847;2022-06-17;000001;Vente;7500;1;;PAS BARROIS;0689;75003;75103;Paris 3e Arrondissement;75;;;75103000AE0090;;;164;;;;;;;;;;1;2;Appartement;34;3;;;;;;2.356455;48.864257
2022-1651869;2022-06-17;000001;Vente;698800;29;;BD SAINT MARTIN;8692;75003;75103;Paris 3e Arrondissement;75;;;75103000AB0027;;;30;;31;;36;;37;;;;4;3;Dépendance;;0;;;;;;2.358729;48.868201
2022-1651869;2022-06-17;000001;Vente;698800;29;;BD SAINT MARTIN;8692;75003;75103;Paris 3e Arrondissement;75;;;75103000AB0027;;;30;;31;;36;;37;;;;4;2;Appartement;54;2;;;;;;2.358729;48.868201
2022-1651883;2022-06-24;000001;Vente;337142;60;;RUE VIEILLE DU TEMPLE;9783;75003;75103;Paris 3e Arrondissement;75;;;75103000AO0005;;;40;32.01;76;;;;;;;;2;2;Appartement;30;2;;;;;;2.359416;48.85886
2022-1651902;2022-07-07;000001;Vente;27000;33;;RUE CHARLOT;1880;75003;75103;Paris 3e Arrondissement;75;;;75103000AI0081;;;1004;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.361699;48.862637
2022-1651928;2022-07-04;000001;Vente;3000;68;;RUE QUINCAMPOIX;7970;75003;75103;Paris 3e Arrondissement;75;;;75103000AU0050;;;41;;;;;;;;;;1;2;Appartement;79;3;;;;;;2.351106;48.861913
2022-1651986;2022-07-08;000001;Vente;617600;76;;RUE NOTRE-DAME DE NAZARETH;6834;75003;75103;Paris 3e Arrondissement;75;;;75103000AB0147;;;261;51.08;;;;;;;;;1;2;Appartement;60;3;;;;;;2.355635;48.867972
2022-1652011;2022-07-11;000001;Vente;448720;42;;RUE MESLAY;6286;75003;75103;Paris 3e Arrondissement;75;;;75103000AB0023;;;20;;69;;;;;;;;2;2;Appartement;45;2;;;;;;2.357818;48.868325
2022-1652011;2022-07-11;000001;Vente;448720;42;;RUE MESLAY;6286;75003;75103;Paris 3e Arrondissement;75;;;75103000AB0023;;;20;;69;;;;;;;;2;3;Dépendance;;0;;;;;;2.357818;48.868325
2022-1652013;2022-07-11;000001;Vente;210000;65;;RUE DE TURBIGO;9504;75003;75103;Paris 3e Arrondissement;75;;;75103000AF0135;;;30;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;119;0;;;;;;2.358073;48.866277
2022-1652023;2022-07-06;000001;Vente;212264;154;;RUE DU TEMPLE;9191;75003;75103;Paris 3e Arrondissement;75;;;75103000AI0003;;;15;17.26;;;;;;;;;1;2;Appartement;28;1;;;;;;2.359516;48.864397
2022-1652027;2022-06-28;000001;Vente;80000;83;;RUE DU TEMPLE;9191;75003;75103;Paris 3e Arrondissement;75;;;75103000AT0093;;;298;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.356413;48.86172
2022-1652027;2022-06-28;000001;Vente;80000;83;;RUE DU TEMPLE;9191;75003;75103;Paris 3e Arrondissement;75;;;75103000AT0093;;;271;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.356413;48.86172
2022-1652064;2022-06-16;000001;Vente;723700;12;;RUE DE MONTMORENCY;6517;75003;75103;Paris 3e Arrondissement;75;;;75103000AS0060;;;21;53.53;;;;;;;;;1;2;Appartement;60;3;;;;;;2.356386;48.862824
2022-1652069;2022-07-04;000001;Vente;325000;66;;RUE DE TURENNE;9506;75003;75103;Paris 3e Arrondissement;75;;;75103000AM0103;;;74;30.25;75;;;;;;;;2;3;Dépendance;;0;;;;;;2.36527;48.859587
2022-1652069;2022-07-04;000001;Vente;325000;66;;RUE DE TURENNE;9506;75003;75103;Paris 3e Arrondissement;75;;;75103000AM0103;;;74;30.25;75;;;;;;;;2;2;Appartement;12;1;;;;;;2.36527;48.859587
2022-1652106;2022-07-04;000001;Vente;1112000;68;;RUE QUINCAMPOIX;7970;75003;75103;Paris 3e Arrondissement;75;;;75103000AU0050;;;18;79.41;19;79.71;22;79.71;41;79.71;;;4;2;Appartement;76;3;;;;;;2.351106;48.861913
2022-1652106;2022-07-04;000001;Vente;1112000;68;;RUE QUINCAMPOIX;7970;75003;75103;Paris 3e Arrondissement;75;;;75103000AU0050;;;30;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.351106;48.861913
2022-1652115;2022-07-07;000001;Vente;205000;54;;RUE DU VERTBOIS;9711;75003;75103;Paris 3e Arrondissement;75;;;75103000AB0084;;;110;16.26;;;;;;;;;1;2;Appartement;17;1;;;;;;2.356883;48.867453
2022-1652189;2022-06-16;000001;Vente;45000;7;;RUE AU MAIRE;5927;75003;75103;Paris 3e Arrondissement;75;;;75103000AE0179;;;641;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.357243;48.864202
2022-1652213;2022-07-12;000001;Vente;390000;16;;RUE DES COUTURES SAINT GERVAIS;2412;75003;75103;Paris 3e Arrondissement;75;;;75103000AL0008;;;101;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;26;0;;;;;;2.362347;48.860291
2022-1652232;2022-07-07;000001;Vente;787500;14;;RUE PORTEFOIN;7729;75003;75103;Paris 3e Arrondissement;75;;;75103000AI0010;;;13;;14;;32;;69;;;;4;4;Local industriel. commercial ou assimilé;98;0;;;;;;2.35977;48.864028
2022-1652258;2022-06-14;000001;Vente;6000;7;;RUE DES FONTAINES DU TEMPLE;3723;75003;75103;Paris 3e Arrondissement;75;;;75103000AE0028;;;47;;;;;;;;;;1;2;Appartement;27;1;;;;;;2.359272;48.865493
2022-1652281;2022-06-28;000001;Vente;644100;175;;RUE DU TEMPLE;9191;75003;75103;Paris 3e Arrondissement;75;;;75103000AE0029;;;157;50.57;176;;;;;;;;2;3;Dépendance;;0;;;;;;2.359608;48.865377
2022-1652281;2022-06-28;000001;Vente;644100;175;;RUE DU TEMPLE;9191;75003;75103;Paris 3e Arrondissement;75;;;75103000AE0029;;;157;50.57;176;;;;;;;;2;2;Appartement;50;2;;;;;;2.359608;48.865377
2022-1652299;2022-06-30;000001;Vente;430410;16;;RUE DUPETIT-THOUARS;2997;75003;75103;Paris 3e Arrondissement;75;;;75103000AG0064;;;204;;89;39.01;;;;;;;2;2;Appartement;34;2;;;;;;2.361793;48.865824
2022-1652299;2022-06-30;000001;Vente;430410;16;;RUE DUPETIT-THOUARS;2997;75003;75103;Paris 3e Arrondissement;75;;;75103000AG0064;;;204;;89;39.01;;;;;;;2;3;Dépendance;;0;;;;;;2.361793;48.865824
2022-1652315;2022-06-21;000001;Vente;380800;66;;RUE DE SAINTONGE;8716;75003;75103;Paris 3e Arrondissement;75;;;75103000AJ0003;;;66;28;;;;;;;;;1;4;Local industriel. commercial ou assimilé;38;0;;;;;;2.365531;48.864066
2022-1652346;2022-07-08;000001;Vente;1670000;5;;RUE FROISSART;3875;75003;75103;Paris 3e Arrondissement;75;;;75103000AK0033;;;52;130.56;56;;66;130.56;;;;;3;3;Dépendance;;0;;;;;;2.366485;48.861266
2022-1652346;2022-07-08;000001;Vente;1670000;5;;RUE FROISSART;3875;75003;75103;Paris 3e Arrondissement;75;;;75103000AK0033;;;52;130.56;56;;66;130.56;;;;;3;2;Appartement;129;5;;;;;;2.366485;48.861266
2022-1652352;2022-07-12;000001;Vente;1670000;55;;RUE DES ARCHIVES;0420;75003;75103;Paris 3e Arrondissement;75;;;75103000AR0004;;;113;117.67;;;;;;;;;1;2;Appartement;110;5;;;;;;2.358298;48.861636
2022-1652352;2022-07-12;000001;Vente;1670000;55;;RUE DES ARCHIVES;0420;75003;75103;Paris 3e Arrondissement;75;;;75103000AR0004;;;113;117.67;;;;;;;;;1;3;Dépendance;;0;;;;;;2.358298;48.861636
2022-1652359;2022-06-30;000001;Vente;1040000;30;;RUE RAMBUTEAU;8009;75003;75103;Paris 3e Arrondissement;75;;;75103000AT0015;;;10;106.27;34;;;;;;;;2;2;Appartement;94;4;;;;;;2.353926;48.861279
2022-1652360;2022-07-04;000001;Vente;492920;75;;RUE DES GRAVILLIERS;4302;75003;75103;Paris 3e Arrondissement;75;;;75103000AV0024;;;21;31.86;32;;;;;;;;2;2;Appartement;31;2;;;;;;2.353704;48.864485
2022-1652412;2022-07-01;000001;Vente;1060000;48;;RUE CHARLOT;1880;75003;75103;Paris 3e Arrondissement;75;;;75103000AH0066;;;74;55.4;76;;;;;;;;2;4;Local industriel. commercial ou assimilé;152;0;;;;;;2.363055;48.862896
2022-1652448;2022-07-07;000001;Vente;528000;18;;RUE BARBETTE;0666;75003;75103;Paris 3e Arrondissement;75;;;75103000AP0030;;;22;;9;39.05;;;;;;;2;2;Appartement;40;1;;;;;;2.360204;48.859276
2022-1652448;2022-07-07;000001;Vente;528000;18;;RUE BARBETTE;0666;75003;75103;Paris 3e Arrondissement;75;;;75103000AP0030;;;22;;9;39.05;;;;;;;2;3;Dépendance;;0;;;;;;2.360204;48.859276
2022-1652513;2022-07-13;000001;Vente;1262000;75;;RUE QUINCAMPOIX;7970;75003;75103;Paris 3e Arrondissement;75;;;75103000AU0017;;;23;;31;133.75;;;;;;;2;2;Appartement;124;3;;;;;;2.350782;48.862153
2022-1652535;2022-07-04;000001;Vente;1004350;7;;BD SAINT MARTIN;8692;75003;75103;Paris 3e Arrondissement;75;;;75103000AF0014;;;18;;5;84.68;;;;;;;2;2;Appartement;85;3;;;;;;2.361215;48.867839
2022-1652543;2022-07-01;000001;Vente;1100000;28;;RUE MESLAY;6286;75003;75103;Paris 3e Arrondissement;75;;;75103000AF0005;;;11;111.89;;;;;;;;;1;4;Local industriel. commercial ou assimilé;70;0;;;;;;2.359613;48.867994
2022-1652543;2022-07-01;000001;Vente;1100000;28;;RUE MESLAY;6286;75003;75103;Paris 3e Arrondissement;75;;;75103000AF0005;;;11;111.89;;;;;;;;;1;4;Local industriel. commercial ou assimilé;95;0;;;;;;2.359613;48.867994
2022-1652558;2022-07-01;000001;Vente;319873;10;;RUE DES GRAVILLIERS;4302;75003;75103;Paris 3e Arrondissement;75;;;75103000AE0079;;;108;;;;;;;;;;1;2;Appartement;51;2;;;;;;2.357878;48.863657
2022-1652579;2022-07-12;000001;Vente;5000;14;;RUE CAFFARELLI;1413;75003;75103;Paris 3e Arrondissement;75;;;75103000AH0091;;;47;;;;;;;;;;1;2;Appartement;21;1;;;;;;2.362313;48.863664
2022-1652580;2022-06-27;000001;Vente;314780;40;;RUE NOTRE-DAME DE NAZARETH;6834;75003;75103;Paris 3e Arrondissement;75;;;75103000AB0067;;;22;23.15;;;;;;;;;1;2;Appartement;23;1;;;;;;2.358455;48.867684
2022-1652690;2022-07-01;000001;Vente;238000;65;;RUE DES GRAVILLIERS;4302;75003;75103;Paris 3e Arrondissement;75;;;75103000AV0033;;;109;17.14;;;;;;;;;1;2;Appartement;17;1;;;;;;2.354418;48.864278
2022-1652728;2022-06-23;000001;Vente;202000;9;;RUE SAINTE APOLLINE;8538;75003;75103;Paris 3e Arrondissement;75;;;75103000AB0132;;;117;18.62;;;;;;;;;1;2;Appartement;18;1;;;;;;2.354382;48.868728
2022-1652771;2022-06-29;000001;Vente;962525;47;;BD BEAUMARCHAIS;0783;75003;75103;Paris 3e Arrondissement;75;;;75103000AN0052;;;3;86.08;;;;;;;;;1;4;Local industriel. commercial ou assimilé;56;0;;;;;;2.367696;48.856856
2022-1652826;2022-06-29;000001;Vente;449723;93;;RUE BEAUBOURG;0759;75003;75103;Paris 3e Arrondissement;75;;;75103000AD0039;;;10;50.3;11;;;;;;;;2;4;Local industriel. commercial ou assimilé;48;0;;;;;;2.354981;48.864466
2022-1652827;2022-07-22;000001;Vente;3740844.5;66;;RUE DE TURENNE;9506;75003;75103;Paris 3e Arrondissement;75;;;75103000AM0103;;;61;124.73;62;130.06;;;;;;;2;4;Local industriel. commercial ou assimilé;929;0;;;;;;2.36527;48.859587
2022-1652845;2022-07-13;000001;Vente;389000;85;;BD BEAUMARCHAIS;0783;75003;75103;Paris 3e Arrondissement;75;;;75103000AM0046;;;17;;45;;;;;;;;2;2;Appartement;27;2;;;;;;2.367236;48.85884
2022-1652845;2022-07-13;000001;Vente;389000;85;;BD BEAUMARCHAIS;0783;75003;75103;Paris 3e Arrondissement;75;;;75103000AM0046;;;17;;45;;;;;;;;2;3;Dépendance;;0;;;;;;2.367236;48.85884
2022-1652845;2022-07-13;000001;Vente;389000;85;;BD BEAUMARCHAIS;0783;75003;75103;Paris 3e Arrondissement;75;;;75103000AM0046;;;19;28.28;;;;;;;;;1;3;Dépendance;;0;;;;;;2.367236;48.85884
2022-1652868;2022-06-29;000001;Vente;978875;9;;RUE MESLAY;6286;75003;75103;Paris 3e Arrondissement;75;;;75103000AF0045;;;5;112.86;;;;;;;;;1;4;Local industriel. commercial ou assimilé;136;0;;;;;;2.361493;48.867267
2022-1652911;2022-07-13;000001;Vente;960000;17;;RUE DU PONT AUX CHOUX;7605;75003;75103;Paris 3e Arrondissement;75;;;75103000AL0050;;;12;98.79;27;;;;;;;;2;2;Appartement;100;3;;;;;;2.365747;48.860766
2022-1652913;2022-06-29;000001;Vente;21000;6;;RUE DES HAUDRIETTES;4483;75003;75103;Paris 3e Arrondissement;75;;;75103000AR0005;;;584;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.357892;48.86205
2022-1652916;2022-07-07;000001;Vente;285000;33;;RUE CHARLOT;1880;75003;75103;Paris 3e Arrondissement;75;;;75103000AI0081;;;200;24.42;;;;;;;;;1;2;Appartement;21;1;;;;;;2.361699;48.862637
2022-1652918;2022-07-12;000001;Vente;535000;314;;RUE SAINT MARTIN;8694;75003;75103;Paris 3e Arrondissement;75;;;75103000AB0147;;;207;38.13;;;;;;;;;1;2;Appartement;49;2;;;;;;2.355635;48.867972
2022-1652943;2022-07-21;000001;Vente;866000;70;;RUE DE TURBIGO;9504;75003;75103;Paris 3e Arrondissement;75;;;75103000AF0126;;;3;68.4;36;;44;;45;;;;4;4;Local industriel. commercial ou assimilé;143;0;;;;;;2.359421;48.866059
2022-1652944;2022-07-05;000001;Vente;280000;94;;BD DE SEBASTOPOL;8894;75003;75103;Paris 3e Arrondissement;75;;;75103000AD0003;;;13;;;;;;;;;;1;2;Appartement;8;1;;;;;;2.353041;48.866526
2022-1652944;2022-07-05;000001;Vente;280000;94;;BD DE SEBASTOPOL;8894;75003;75103;Paris 3e Arrondissement;75;;;75103000AD0003;;;11;11.69;12;;;;;;;;2;2;Appartement;17;1;;;;;;2.353041;48.866526
2022-1652948;2022-07-22;000001;Vente;3095000;10;;RUE PERREE;7281;75003;75103;Paris 3e Arrondissement;75;;;75103000AG0045;;;27;154.38;6;;;;;;;;2;3;Dépendance;;0;;;;;;2.361814;48.864634
2022-1652948;2022-07-22;000001;Vente;3095000;10;;RUE PERREE;7281;75003;75103;Paris 3e Arrondissement;75;;;75103000AG0045;;;27;154.38;6;;;;;;;;2;2;Appartement;156;6;;;;;;2.361814;48.864634
2022-1652973;2022-07-22;000001;Vente;645000;97;;RUE DE TURENNE;9506;75003;75103;Paris 3e Arrondissement;75;;;75103000AK0052;;;57;56.06;;;;;;;;;1;4;Local industriel. commercial ou assimilé;100;0;;;;;;2.364405;48.861526
2022-1653004;2022-07-08;000001;Vente;423000;46;;RUE DES FRANCS BOURGEOIS;3820;75003;75103;Paris 3e Arrondissement;75;;;75103000AP0078;;;32;31.81;;;;;;;;;1;2;Appartement;32;1;;;;;;2.358877;48.858882
2022-1653006;2022-07-18;000001;Vente;1580000;7;;BD DU TEMPLE;9190;75003;75103;Paris 3e Arrondissement;75;;;75103000AJ0007;;;101;128.4;146;;;;;;;;2;4;Local industriel. commercial ou assimilé;180;0;;;;;;2.366;48.863501
2022-1653014;2022-07-01;000001;Vente;425250;64;;BD DE SEBASTOPOL;8894;75003;75103;Paris 3e Arrondissement;75;;;75103000AV0134;;;14;30.48;;;;;;;;;1;2;Appartement;35;2;;;;;;2.351629;48.863868
2022-1653017;2022-06-29;000001;Vente;664000;81;;RUE BEAUBOURG;0759;75003;75103;Paris 3e Arrondissement;75;;;75103000AV0042;;;7;57.25;;;;;;;;;1;2;Appartement;61;2;;;;;;2.354747;48.863983
2022-1653017;2022-06-29;000001;Vente;664000;81;;RUE BEAUBOURG;0759;75003;75103;Paris 3e Arrondissement;75;;;75103000AV0042;;;7;57.25;;;;;;;;;1;3;Dépendance;;0;;;;;;2.354747;48.863983
2022-1653020;2022-07-12;000001;Vente;1134100;8;;RUE DU GRAND VENEUR;4290;75003;75103;Paris 3e Arrondissement;75;;;75103000AM0116;;;3141;77.97;3608;;;;;;;;2;3;Dépendance;;0;;;;;;2.365997;48.859077
2022-1653020;2022-07-12;000001;Vente;1134100;8;;RUE DU GRAND VENEUR;4290;75003;75103;Paris 3e Arrondissement;75;;;75103000AM0116;;;3141;77.97;3608;;;;;;;;2;2;Appartement;77;4;;;;;;2.365997;48.859077
2022-1653020;2022-07-12;000001;Vente;1134100;9;;RUE DES ARQUEBUSIERS;0465;75003;75103;Paris 3e Arrondissement;75;;;75103000AM0116;;;3737;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.365997;48.859077
2022-1653024;2022-07-15;000001;Vente;225000;22;;RUE DU GRENIER SAINT LAZARE;4320;75003;75103;Paris 3e Arrondissement;75;;;75103000AV0110;;;15;;;;;;;;;;1;2;Appartement;26;1;;;;;;2.353426;48.863144
