id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude
2022-1679801;2022-09-05;000001;Vente;573000;35;;BD DU MONTPARNASSE;6522;75006;75106;Paris 6e Arrondissement;75;;;75106000AX0005;;;10;47.77;;;;;;;;;1;3;Dépendance;;0;;;;;;2.321124;48.845087
2022-1679807;2022-09-08;000001;Vente;2050000;12;;RUE DU REGARD;8092;75006;75106;Paris 6e Arrondissement;75;;;75106000BF0060;;;106;;129;;66;106.41;;;;;3;3;Dépendance;;0;;;;;;2.326359;48.848319
2022-1679807;2022-09-08;000001;Vente;2050000;12;;RUE DU REGARD;8092;75006;75106;Paris 6e Arrondissement;75;;;75106000BF0060;;;106;;129;;66;106.41;;;;;3;3;Dépendance;;0;;;;;;2.326359;48.848319
2022-1679807;2022-09-08;000001;Vente;2050000;12;;RUE DU REGARD;8092;75006;75106;Paris 6e Arrondissement;75;;;75106000BF0060;;;79;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.326359;48.848319
2022-1679807;2022-09-08;000001;Vente;2050000;12;;RUE DU REGARD;8092;75006;75106;Paris 6e Arrondissement;75;;;75106000BF0060;;;106;;129;;66;106.41;;;;;3;2;Appartement;103;4;;;;;;2.326359;48.848319
2022-1679826;2022-09-09;000001;Vente;190000;24;;RUE DE L ABBE GREGOIRE;0010;75006;75106;Paris 6e Arrondissement;75;;;75106000AY0006;;;18;;;;;;;;;;1;2;Appartement;16;1;;;;;;2.324727;48.848168
2022-1679827;2022-09-12;000001;Vente;462500;5;;RUE VISCONTI;9880;75006;75106;Paris 6e Arrondissement;75;;;75106000BK0012;;;3;34.02;;;;;;;;;1;2;Appartement;34;1;;;;;;2.336218;48.855567
2022-1679833;2022-08-30;000001;Vente;34500;65;;RUE NOTRE-DAME DES CHAMPS;6838;75006;75106;Paris 6e Arrondissement;75;;;75106000AS0037;;;192;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.331464;48.84361
2022-1679840;2022-09-12;000001;Vente;115000;6;;PL SAINT GERMAIN DES PRES;8622;75006;75106;Paris 6e Arrondissement;75;;;75106000BL0032;;;64;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.332992;48.854307
2022-1679864;2022-09-08;000001;Vente;715000;15;;BD DU MONTPARNASSE;6522;75006;75106;Paris 6e Arrondissement;75;;;75106000BC0014;;;8;55.92;;;;;;;;;1;2;Appartement;55;2;;;;;;2.318916;48.846008
2022-1679864;2022-09-08;000001;Vente;715000;15;;BD DU MONTPARNASSE;6522;75006;75106;Paris 6e Arrondissement;75;;;75106000BC0014;;;39;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.318916;48.846008
2022-1679889;2022-09-15;000001;Vente;2900000;45;;RUE NOTRE-DAME DES CHAMPS;6838;75006;75106;Paris 6e Arrondissement;75;;;75106000AU0034;;;171;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.329831;48.844708
2022-1679889;2022-09-15;000001;Vente;2900000;45;;RUE NOTRE-DAME DES CHAMPS;6838;75006;75106;Paris 6e Arrondissement;75;;;75106000AU0034;;;31;114.09;74;;;;;;;;2;3;Dépendance;;0;;;;;;2.329831;48.844708
2022-1679889;2022-09-15;000001;Vente;2900000;45;;RUE NOTRE-DAME DES CHAMPS;6838;75006;75106;Paris 6e Arrondissement;75;;;75106000AU0034;;;31;114.09;74;;;;;;;;2;3;Dépendance;;0;;;;;;2.329831;48.844708
2022-1679889;2022-09-15;000001;Vente;2900000;45;;RUE NOTRE-DAME DES CHAMPS;6838;75006;75106;Paris 6e Arrondissement;75;;;75106000AU0034;;;31;114.09;74;;;;;;;;2;2;Appartement;116;4;;;;;;2.329831;48.844708
2022-1679946;2022-09-06;000001;Vente;140000;105;;RUE DE SEVRES;8955;75006;75106;Paris 6e Arrondissement;75;;;75106000BD0002;;;94;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.320872;48.848141
2022-1679984;2022-09-13;000001;Vente;458100;121;;BD DU MONTPARNASSE;6522;75006;75106;Paris 6e Arrondissement;75;;;75106000AT0093;;;150;16.7;;;;;;;;;1;4;Local industriel. commercial ou assimilé;16;0;;;;;;2.330824;48.841938
2022-1679984;2022-09-13;000001;Vente;458100;121;;BD DU MONTPARNASSE;6522;75006;75106;Paris 6e Arrondissement;75;;;75106000AT0093;;;154;16.15;;;;;;;;;1;4;Local industriel. commercial ou assimilé;16;0;;;;;;2.330824;48.841938
2022-1679984;2022-09-13;000001;Vente;458100;121;;BD DU MONTPARNASSE;6522;75006;75106;Paris 6e Arrondissement;75;;;75106000AT0093;;;133;18.15;;;;;;;;;1;4;Local industriel. commercial ou assimilé;18;0;;;;;;2.330824;48.841938
2022-1679992;2022-09-08;000001;Vente;2195850;51;;RUE DE RENNES;8151;75006;75106;Paris 6e Arrondissement;75;;;75106000BJ0067;;;104;90.55;90;;;;;;;;2;2;Appartement;89;4;;;;;;2.332499;48.852768
2022-1679992;2022-09-08;000001;Vente;2195850;51;;RUE DE RENNES;8151;75006;75106;Paris 6e Arrondissement;75;;;75106000BJ0067;;;104;90.55;90;;;;;;;;2;3;Dépendance;;0;;;;;;2.332499;48.852768
2022-1680018;2022-09-13;000001;Vente;20000;3;;RUE DES SAINTS PERES;8767;75006;75106;Paris 6e Arrondissement;75;;;75106000BM0004;;;70;;;;;;;;;;1;2;Appartement;82;3;;;;;;2.333274;48.85783
2022-1680049;2022-09-15;000001;Vente;696000;10;;RUE GIT-LE-COEUR;4199;75006;75106;Paris 6e Arrondissement;75;;;75106000AE0045;;;25;;26;;27;;28;;4;;6;2;Appartement;54;3;;;;;;2.342409;48.853693
2022-1680051;2022-09-16;000001;Vente;515000;1;;RUE DU FOUR;3763;75006;75106;Paris 6e Arrondissement;75;;;75106000AH0083;;;20;;;;;;;;;;1;2;Appartement;30;1;;;;;;2.335595;48.852807
2022-1680054;2022-09-01;000001;Vente;525000;6;;RUE DES BEAUX-ARTS;0801;75006;75106;Paris 6e Arrondissement;75;;;75106000BM0059;;;14;;;;;;;;;;1;2;Appartement;49;3;;;;;;2.335795;48.856548
2022-1680054;2022-09-01;000001;Vente;525000;6;;RUE DES BEAUX-ARTS;0801;75006;75106;Paris 6e Arrondissement;75;;;75106000BM0059;;;14;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.335795;48.856548
2022-1680070;2022-08-25;000001;Vente;1650000;31;;RUE SAINT ANDRE DES ARTS;8484;75006;75106;Paris 6e Arrondissement;75;;;75106000AE0101;;;;;;;;;;;;;0;2;Appartement;34;2;S;sols;;;313;2.341985;48.853181
2022-1680070;2022-08-25;000001;Vente;1650000;31;;RUE SAINT ANDRE DES ARTS;8484;75006;75106;Paris 6e Arrondissement;75;;;75106000AE0101;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimilé;28;0;S;sols;;;313;2.341985;48.853181
2022-1680070;2022-08-25;000001;Vente;1650000;31;;RUE SAINT ANDRE DES ARTS;8484;75006;75106;Paris 6e Arrondissement;75;;;75106000AE0101;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimilé;600;0;S;sols;;;313;2.341985;48.853181
2022-1680070;2022-08-25;000001;Vente;1650000;31;;RUE SAINT ANDRE DES ARTS;8484;75006;75106;Paris 6e Arrondissement;75;;;75106000AE0101;;;;;;;;;;;;;0;2;Appartement;54;2;S;sols;;;313;2.341985;48.853181
2022-1680070;2022-08-25;000001;Vente;1650000;31;;RUE SAINT ANDRE DES ARTS;8484;75006;75106;Paris 6e Arrondissement;75;;;75106000AE0101;;;;;;;;;;;;;0;2;Appartement;22;1;S;sols;;;313;2.341985;48.853181
2022-1680070;2022-08-25;000001;Vente;1650000;31;;RUE SAINT ANDRE DES ARTS;8484;75006;75106;Paris 6e Arrondissement;75;;;75106000AE0101;;;;;;;;;;;;;0;2;Appartement;18;1;S;sols;;;313;2.341985;48.853181
2022-1680070;2022-08-25;000001;Vente;1650000;31;;RUE SAINT ANDRE DES ARTS;8484;75006;75106;Paris 6e Arrondissement;75;;;75106000AE0101;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimilé;59;0;S;sols;;;313;2.341985;48.853181
2022-1680070;2022-08-25;000001;Vente;1650000;31;;RUE SAINT ANDRE DES ARTS;8484;75006;75106;Paris 6e Arrondissement;75;;;75106000AE0101;;;;;;;;;;;;;0;2;Appartement;49;2;S;sols;;;313;2.341985;48.853181
2022-1680070;2022-08-25;000001;Vente;1650000;31;;RUE SAINT ANDRE DES ARTS;8484;75006;75106;Paris 6e Arrondissement;75;;;75106000AE0101;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;313;2.341985;48.853181
2022-1680070;2022-08-25;000001;Vente;1650000;31;;RUE SAINT ANDRE DES ARTS;8484;75006;75106;Paris 6e Arrondissement;75;;;75106000AE0101;;;;;;;;;;;;;0;2;Appartement;48;2;S;sols;;;313;2.341985;48.853181
2022-1680070;2022-08-25;000001;Vente;1650000;31;;RUE SAINT ANDRE DES ARTS;8484;75006;75106;Paris 6e Arrondissement;75;;;75106000AE0101;;;;;;;;;;;;;0;2;Appartement;22;1;S;sols;;;313;2.341985;48.853181
2022-1680070;2022-08-25;000001;Vente;1650000;31;;RUE SAINT ANDRE DES ARTS;8484;75006;75106;Paris 6e Arrondissement;75;;;75106000AE0101;;;;;;;;;;;;;0;2;Appartement;21;2;S;sols;;;313;2.341985;48.853181
2022-1680081;2022-09-05;000001;Vente;2080000;6;;RUE DES BEAUX-ARTS;0801;75006;75106;Paris 6e Arrondissement;75;;;75106000BM0059;;;7;115.26;;;;;;;;;1;2;Appartement;118;5;;;;;;2.335795;48.856548
2022-1680081;2022-09-05;000001;Vente;2080000;6;;RUE DES BEAUX-ARTS;0801;75006;75106;Paris 6e Arrondissement;75;;;75106000BM0059;;;7;115.26;;;;;;;;;1;3;Dépendance;;0;;;;;;2.335795;48.856548
2022-1680110;2022-09-15;000001;Vente;496075;12;;RUE SAINT SULPICE;8772;75006;75106;Paris 6e Arrondissement;75;;;75106000AG0122;;;21;42.11;;;;;;;;;1;3;Dépendance;;0;;;;;;2.337366;48.851601
2022-1680110;2022-09-15;000001;Vente;496075;12;;RUE SAINT SULPICE;8772;75006;75106;Paris 6e Arrondissement;75;;;75106000AG0122;;;21;42.11;;;;;;;;;1;2;Appartement;43;2;;;;;;2.337366;48.851601
2022-1680142;2022-08-24;000001;Vente;153000;3;;RUE HONORE CHEVALIER;4647;75006;75106;Paris 6e Arrondissement;75;;;75106000AI0063;;;16;7.66;;;;;;;;;1;3;Dépendance;;0;;;;;;2.332364;48.849336
2022-1680165;2022-09-16;000001;Vente;1500000;24;;RUE DAUPHINE;2595;75006;75106;Paris 6e Arrondissement;75;;;75106000AC0066;;;42;;64;87.16;;;;;;;2;3;Dépendance;;0;;;;;;2.339143;48.855016
2022-1680165;2022-09-16;000001;Vente;1500000;24;;RUE DAUPHINE;2595;75006;75106;Paris 6e Arrondissement;75;;;75106000AC0066;;;42;;64;87.16;;;;;;;2;2;Appartement;88;4;;;;;;2.339143;48.855016
2022-1680181;2022-09-09;000001;Vente;1771525;59;T;RUE BONAPARTE;1087;75006;75106;Paris 6e Arrondissement;75;;;75106000AH0024;;;35;;4;86.65;;;;;;;2;2;Appartement;83;4;;;;;;2.333172;48.851657
2022-1680181;2022-09-09;000001;Vente;1771525;59;T;RUE BONAPARTE;1087;75006;75106;Paris 6e Arrondissement;75;;;75106000AH0024;;;35;;4;86.65;;;;;;;2;3;Dépendance;;0;;;;;;2.333172;48.851657
2022-1680241;2022-09-16;000001;Vente;267000;106;;RUE D ASSAS;0499;75006;75106;Paris 6e Arrondissement;75;;;75106000AS0027;;;7;;;;;;;;;;1;2;Appartement;25;1;;;;;;2.334238;48.842694
2022-1680288;2022-09-09;000001;Vente;1197110;2;;RUE JEAN-FRANCOIS GERBILLON;4890;75006;75106;Paris 6e Arrondissement;75;;;75106000AY0011;;;504;;520;;;;;;;;2;2;Appartement;80;4;;;;;;2.32467;48.847808
2022-1680288;2022-09-09;000001;Vente;1197110;2;;RUE JEAN-FRANCOIS GERBILLON;4890;75006;75106;Paris 6e Arrondissement;75;;;75106000AY0011;;;531;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.32467;48.847808
2022-1680288;2022-09-09;000001;Vente;1197110;2;;RUE JEAN-FRANCOIS GERBILLON;4890;75006;75106;Paris 6e Arrondissement;75;;;75106000AY0011;;;504;;520;;;;;;;;2;3;Dépendance;;0;;;;;;2.32467;48.847808
2022-1680310;2022-09-01;000001;Vente;682000;165;;RUE DE RENNES;8151;75006;75106;Paris 6e Arrondissement;75;;;75106000AW0009;;;44;;6;59.13;;;;;;;2;3;Dépendance;;0;;;;;;2.325083;48.84447
2022-1680310;2022-09-01;000001;Vente;682000;165;;RUE DE RENNES;8151;75006;75106;Paris 6e Arrondissement;75;;;75106000AW0009;;;44;;6;59.13;;;;;;;2;2;Appartement;56;3;;;;;;2.325083;48.84447
2022-1680316;2022-09-12;000001;Vente;400000;68;;RUE MAZARINE;6228;75006;75106;Paris 6e Arrondissement;75;;;75106000AC0027;;;80;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.337793;48.854368
2022-1680316;2022-09-12;000001;Vente;400000;68;;RUE MAZARINE;6228;75006;75106;Paris 6e Arrondissement;75;;;75106000AC0027;;;81;55.35;82;;;;;;;;2;2;Appartement;60;3;;;;;;2.337793;48.854368
2022-1680372;2022-08-25;000001;Vente;74500;3;B;RUE MABILLON;5874;75006;75106;Paris 6e Arrondissement;75;;;75106000AH0101;;;27469;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.335872;48.852157
2022-1680385;2022-09-19;000001;Vente;329399.12;73;;RUE DU CHERCHE-MIDI;1978;75006;75106;Paris 6e Arrondissement;75;;;75106000AY0019;;;13;23.45;40;;;;;;;;2;2;Appartement;22;2;;;;;;2.323791;48.847708
2022-1680385;2022-09-19;000001;Vente;329399.12;73;;RUE DU CHERCHE-MIDI;1978;75006;75106;Paris 6e Arrondissement;75;;;75106000AY0019;;;13;23.45;40;;;;;;;;2;3;Dépendance;;0;;;;;;2.323791;48.847708
2022-1680389;2022-09-13;000001;Vente;400000;70;B;RUE BONAPARTE;1087;75006;75106;Paris 6e Arrondissement;75;;;75106000AH0010;;;205;;220;28.02;;;;;;;2;3;Dépendance;;0;;;;;;2.3326;48.851683
2022-1680389;2022-09-13;000001;Vente;400000;70;B;RUE BONAPARTE;1087;75006;75106;Paris 6e Arrondissement;75;;;75106000AH0010;;;205;;220;28.02;;;;;;;2;2;Appartement;28;1;;;;;;2.3326;48.851683
2022-1680463;2022-09-26;000001;Vente;429690;121;;BD DU MONTPARNASSE;6522;75006;75106;Paris 6e Arrondissement;75;;;75106000AT0093;;;124;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;18;0;;;;;;2.330824;48.841938
2022-1680463;2022-09-26;000001;Vente;429690;121;;BD DU MONTPARNASSE;6522;75006;75106;Paris 6e Arrondissement;75;;;75106000AT0093;;;128;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;16;0;;;;;;2.330824;48.841938
2022-1680463;2022-09-26;000001;Vente;429690;121;;BD DU MONTPARNASSE;6522;75006;75106;Paris 6e Arrondissement;75;;;75106000AT0093;;;123;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;16;0;;;;;;2.330824;48.841938
2022-1680470;2022-09-26;000001;Vente;184450;121;;BD DU MONTPARNASSE;6522;75006;75106;Paris 6e Arrondissement;75;;;75106000AT0093;;;148;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;18;0;;;;;;2.330824;48.841938
2022-1680471;2022-09-20;000001;Vente;45000;90;;RUE D ASSAS;0499;75006;75106;Paris 6e Arrondissement;75;;;75106000AS0014;;;240;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.332899;48.843597
2022-1680511;2022-09-16;000001;Vente;515687;2;;RUE GUISARDE;4400;75006;75106;Paris 6e Arrondissement;75;;;75106000AH0078;;;259;28.18;;;;;;;;;1;2;Appartement;30;2;;;;;;2.33484;48.852074
2022-1680527;2022-09-07;000001;Vente;1508000;10;;RUE DE BUCI;1360;75006;75106;Paris 6e Arrondissement;75;;;75106000AC0017;;;35;98.1;;;;;;;;;1;3;Dépendance;;0;;;;;;2.337503;48.854098
2022-1680527;2022-09-07;000001;Vente;1508000;10;;RUE DE BUCI;1360;75006;75106;Paris 6e Arrondissement;75;;;75106000AC0017;;;35;98.1;;;;;;;;;1;2;Appartement;93;4;;;;;;2.337503;48.854098
2022-1680547;2022-09-26;000001;Vente;1442250;5;;RUE CAROLINE WILLIAM HERSCHEL;1562;75006;75106;Paris 6e Arrondissement;75;;;75106000AP0019;;;28;;6;88.2;;;;;;;2;2;Appartement;84;4;;;;;;2.337948;48.843218
2022-1680547;2022-09-26;000001;Vente;1442250;5;;RUE CAROLINE WILLIAM HERSCHEL;1562;75006;75106;Paris 6e Arrondissement;75;;;75106000AP0019;;;28;;6;88.2;;;;;;;2;3;Dépendance;;0;;;;;;2.337948;48.843218
2022-1680549;2022-09-06;000001;Vente;595000;2;;RUE GUISARDE;4400;75006;75106;Paris 6e Arrondissement;75;;;75106000AH0078;;;236;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.33484;48.852074
2022-1680549;2022-09-06;000001;Vente;595000;2;;RUE GUISARDE;4400;75006;75106;Paris 6e Arrondissement;75;;;75106000AH0078;;;236;;;;;;;;;;1;2;Appartement;36;2;;;;;;2.33484;48.852074
2022-1680570;2022-09-20;000001;Vente;590000;53;;BD DU MONTPARNASSE;6522;75006;75106;Paris 6e Arrondissement;75;;;75106000AX0026;;;82;58.01;;;;;;;;;1;2;Appartement;45;2;;;;;;2.322734;48.844705
2022-1680570;2022-09-20;000001;Vente;590000;53;;BD DU MONTPARNASSE;6522;75006;75106;Paris 6e Arrondissement;75;;;75106000AX0026;;;194;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;95;0;;;;;;2.322734;48.844705
2022-1680585;2022-09-09;000001;Vente;107000;9;;RUE GUISARDE;4400;75006;75106;Paris 6e Arrondissement;75;;;75106000AH0124;;;33;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.33473;48.851758
2022-1680592;2022-09-23;000001;Vente;140000;34;;RUE DAUPHINE;2595;75006;75106;Paris 6e Arrondissement;75;;;75106000AC0064;;;33;10.23;;;;;;;;;1;2;Appartement;12;0;;;;;;2.338717;48.854628
2022-1680625;2022-09-14;000001;Vente;140000;16;;RUE GREGOIRE DE TOURS;4306;75006;75106;Paris 6e Arrondissement;75;;;75106000AD0012;;;21;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;30;0;;;;;;2.337622;48.853134
2022-1680627;2022-09-16;000001;Vente;3450220;15;;RUE DUPIN;3001;75006;75106;Paris 6e Arrondissement;75;;;75106000BE0038;;;22;;24;;25;;32;;33;;10;2;Appartement;199;5;;;;;;2.325671;48.849672
2022-1680630;2022-09-13;000001;Vente;5500;15;;RUE DAUPHINE;2595;75006;75106;Paris 6e Arrondissement;75;;;75106000AC0117;;;24;;;;;;;;;;1;2;Appartement;35;2;;;;;;2.340161;48.855495
2022-1680636;2022-09-26;000001;Vente;532163;24;;RUE DE FLEURUS;3673;75006;75106;Paris 6e Arrondissement;75;;;75106000AV0019;;;33;;5;61.02;;;;;;;2;3;Dépendance;;0;;;;;;2.329539;48.84718
2022-1680636;2022-09-26;000001;Vente;532163;24;;RUE DE FLEURUS;3673;75006;75106;Paris 6e Arrondissement;75;;;75106000AV0019;;;5;61.02;;;;;;;;;1;2;Appartement;61;3;;;;;;2.329539;48.84718
2022-1680650;2022-09-16;000001;Vente;440000;15;;RUE DES GRANDS AUGUSTINS;4285;75006;75106;Paris 6e Arrondissement;75;;;75106000AE0004;;;1;50.01;17;;3;;;;;;3;4;Local industriel. commercial ou assimilé;69;0;;;;;;2.340774;48.854243
2022-1680652;2022-09-19;000001;Vente;906488.56;7;;RUE JEAN-FRANCOIS GERBILLON;4890;75006;75106;Paris 6e Arrondissement;75;;;75106000AY0015;;;23;;5;;;;;;;;2;2;Appartement;75;3;;;;;;2.324661;48.847437
2022-1680656;2022-09-26;000001;Vente;500000;70;B;RUE BONAPARTE;1087;75006;75106;Paris 6e Arrondissement;75;;;75106000AH0010;;;206;;221;31.02;;;;;;;2;2;Appartement;26;1;;;;;;2.3326;48.851683
2022-1680656;2022-09-26;000001;Vente;500000;70;B;RUE BONAPARTE;1087;75006;75106;Paris 6e Arrondissement;75;;;75106000AH0010;;;206;;221;31.02;;;;;;;2;3;Dépendance;;0;;;;;;2.3326;48.851683
2022-1680696;2022-09-15;000001;Vente;135000;11;;RUE JACOB;4771;75006;75106;Paris 6e Arrondissement;75;;;75106000BK0065;;;15;9.94;;;;;;;;;1;2;Appartement;12;1;;;;;;2.335394;48.854836
2022-1680761;2022-09-14;000001;Vente;2677560;169;;RUE DE RENNES;8151;75006;75106;Paris 6e Arrondissement;75;;;75106000AW0012;;;21;;;;;;;;;;1;2;Appartement;199;8;;;;;;2.324875;48.844275
2022-1680761;2022-09-14;000001;Vente;2677560;169;;RUE DE RENNES;8151;75006;75106;Paris 6e Arrondissement;75;;;75106000AW0012;;;21;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.324875;48.844275
2022-1680761;2022-09-14;000001;Vente;2677560;169;;RUE DE RENNES;8151;75006;75106;Paris 6e Arrondissement;75;;;75106000AW0012;;;21;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.324875;48.844275
2022-1680761;2022-09-14;000001;Vente;2677560;169;;RUE DE RENNES;8151;75006;75106;Paris 6e Arrondissement;75;;;75106000AW0012;;;21;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.324875;48.844275
2022-1680772;2022-09-19;000001;Vente;1005000;21;;RUE MAYET;6221;75006;75106;Paris 6e Arrondissement;75;;;75106000BC0043;;;32;;35;80.06;36;80.06;40;;44;80.06;7;2;Appartement;75;2;;;;;;2.319582;48.846338
2022-1680772;2022-09-19;000001;Vente;1005000;21;;RUE MAYET;6221;75006;75106;Paris 6e Arrondissement;75;;;75106000BC0043;;;32;;35;80.06;36;80.06;40;;44;80.06;7;3;Dépendance;;0;;;;;;2.319582;48.846338
2022-1680772;2022-09-19;000001;Vente;1005000;21;;RUE MAYET;6221;75006;75106;Paris 6e Arrondissement;75;;;75106000BC0043;;;32;;35;80.06;36;80.06;40;;44;80.06;7;3;Dépendance;;0;;;;;;2.319582;48.846338
2022-1680776;2022-09-16;000001;Vente;300000;8;;RUE DE GRENELLE;4314;75006;75106;Paris 6e Arrondissement;75;;;75106000BI0016;;;32;25.87;33;;;;;;;;2;2;Appartement;26;1;;;;;;2.329757;48.852604
2022-1680776;2022-09-16;000001;Vente;300000;8;;RUE DE GRENELLE;4314;75006;75106;Paris 6e Arrondissement;75;;;75106000BI0016;;;32;25.87;33;;;;;;;;2;3;Dépendance;;0;;;;;;2.329757;48.852604
2022-1680791;2022-08-31;000001;Vente;1090000;13;;RUE DE BUCI;1360;75006;75106;Paris 6e Arrondissement;75;;;75106000AD0018;;;36;;78;;;;;;;;2;2;Appartement;45;3;;;;;;2.337562;48.853495
2022-1680791;2022-08-31;000001;Vente;1090000;13;;RUE DE BUCI;1360;75006;75106;Paris 6e Arrondissement;75;;;75106000AD0018;;;37;;;;;;;;;;1;2;Appartement;9;1;;;;;;2.337562;48.853495
2022-1680791;2022-08-31;000001;Vente;1090000;13;;RUE DE BUCI;1360;75006;75106;Paris 6e Arrondissement;75;;;75106000AD0018;;;36;;78;;;;;;;;2;3;Dépendance;;0;;;;;;2.337562;48.853495
2022-1680817;2022-09-26;000001;Vente;885450;1;B;RUE HAUTEFEUILLE;4490;75006;75106;Paris 6e Arrondissement;75;;;75106000AF0032;;;1;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.343262;48.852693
2022-1680817;2022-09-26;000001;Vente;885450;1;B;RUE HAUTEFEUILLE;4490;75006;75106;Paris 6e Arrondissement;75;;;75106000AF0032;;;21;62.11;23;;;;;;;;2;2;Appartement;70;3;;;;;;2.343262;48.852693
2022-1680830;2022-09-23;000001;Vente;1176090;68;;RUE MAZARINE;6228;75006;75106;Paris 6e Arrondissement;75;;;75106000AC0027;;;43;60.01;;;;;;;;;1;3;Dépendance;;0;;;;;;2.337793;48.854368
2022-1680830;2022-09-23;000001;Vente;1176090;68;;RUE MAZARINE;6228;75006;75106;Paris 6e Arrondissement;75;;;75106000AC0027;;;43;60.01;;;;;;;;;1;2;Appartement;225;8;;;;;;2.337793;48.854368
2022-1680834;2022-09-02;000001;Vente;1441350;93;;RUE DE RENNES;8151;75006;75106;Paris 6e Arrondissement;75;;;75106000BG0057;;;14;;52;93.24;;;;;;;2;3;Dépendance;;0;;;;;;2.329692;48.849521
2022-1680834;2022-09-02;000001;Vente;1441350;93;;RUE DE RENNES;8151;75006;75106;Paris 6e Arrondissement;75;;;75106000BG0057;;;54;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.329692;48.849521
2022-1680834;2022-09-02;000001;Vente;1441350;93;;RUE DE RENNES;8151;75006;75106;Paris 6e Arrondissement;75;;;75106000BG0057;;;54;;;;;;;;;;1;2;Appartement;42;2;;;;;;2.329692;48.849521
2022-1680834;2022-09-02;000001;Vente;1441350;93;;RUE DE RENNES;8151;75006;75106;Paris 6e Arrondissement;75;;;75106000BG0057;;;14;;52;93.24;;;;;;;2;2;Appartement;95;3;;;;;;2.329692;48.849521
2022-1680841;2022-09-29;000001;Vente;570000;1;;CAR DE L ODEON;6871;75006;75106;Paris 6e Arrondissement;75;;;75106000AG0033;;;4;49.12;;;;;;;;;1;2;Appartement;49;2;;;;;;2.338853;48.852113
2022-1680845;2022-09-15;000001;Vente;54000;109;;RUE DU CHERCHE-MIDI;1978;75006;75106;Paris 6e Arrondissement;75;;;75106000AZ0005;;;214;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.320427;48.845756
2022-1680861;2022-09-23;000001;Vente;2330000;2;;RUE GUYNEMER;4442;75006;75106;Paris 6e Arrondissement;75;;;75106000AM0015;;;65;;77;88.13;;;;;;;2;2;Appartement;90;3;;;;;;2.332347;48.848529
2022-1680861;2022-09-23;000001;Vente;2330000;2;;RUE GUYNEMER;4442;75006;75106;Paris 6e Arrondissement;75;;;75106000AM0015;;;65;;77;88.13;;;;;;;2;3;Dépendance;;0;;;;;;2.332347;48.848529
2022-1680887;2022-09-08;000001;Vente;658000;4;;RUE DES CISEAUX;2051;75006;75106;Paris 6e Arrondissement;75;;;75106000BJ0054;;;19;;6;51.1;7;;;;;;3;3;Dépendance;;0;;;;;;2.33389;48.852984
2022-1680887;2022-09-08;000001;Vente;658000;4;;RUE DES CISEAUX;2051;75006;75106;Paris 6e Arrondissement;75;;;75106000BJ0054;;;19;;6;51.1;7;;;;;;3;2;Appartement;54;2;;;;;;2.33389;48.852984
2022-1680894;2022-09-20;000001;Vente;371000;18;;RUE SAINT SULPICE;8772;75006;75106;Paris 6e Arrondissement;75;;;75106000AH0102;;;20;26.53;21;;28;;;;;;3;2;Appartement;35;2;;;;;;2.336823;48.851644
