id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude
2024-1191299;2024-01-26;000001;Vente;505950;16;;RUE ST VINCENT DE PAUL;8782;75010;75110;Paris 10e Arrondissement;75;;;75110000AB0052;;;1;64.84;;;;;;;;;1;2;Appartement;66;3;;;;;;2.352633;48.880957
2024-1191303;2024-01-19;000001;Vente;350000;16;;RUE BOUCHARDON;1129;75010;75110;Paris 10e Arrondissement;75;;;75110000AY0065;;;354;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.357612;48.869749
2024-1191303;2024-01-19;000001;Vente;350000;16;;RUE BOUCHARDON;1129;75010;75110;Paris 10e Arrondissement;75;;;75110000AY0065;;;14;;85;;;;;;;;2;3;Dépendance;;0;;;;;;2.357612;48.869749
2024-1191303;2024-01-19;000001;Vente;350000;16;;RUE BOUCHARDON;1129;75010;75110;Paris 10e Arrondissement;75;;;75110000AY0065;;;14;;85;;;;;;;;2;2;Appartement;71;3;;;;;;2.357612;48.869749
2024-1191307;2024-01-12;000001;Vente;270980;121;;RUE DU FBG DU TEMPLE;3508;75010;75110;Paris 10e Arrondissement;75;;;75110000BK0012;;;30;28.02;;;;;;;;;1;2;Appartement;30;2;;;;;;2.374573;48.871773
2024-1191308;2024-01-31;000001;Vente;166667;45;;RUE BICHAT;0952;75010;75110;Paris 10e Arrondissement;75;;;75110000BE0091;;;31;;;;;;;;;;1;2;Appartement;20;1;;;;;;2.366737;48.872196
2024-1191308;2024-01-31;000001;Vente;166667;45;;RUE BICHAT;0952;75010;75110;Paris 10e Arrondissement;75;;;75110000BE0091;;;31;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.366737;48.872196
2024-1191318;2024-01-25;000001;Vente;200000;12;;RUE CAIL;1419;75010;75110;Paris 10e Arrondissement;75;;;75110000AE0046;;;13;22.93;;;;;;;;;1;2;Appartement;23;2;;;;;;2.360694;48.882927
2024-1191326;2024-01-29;000001;Vente;335000;40;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AW0036;;;25;31.76;;;;;;;;;1;2;Appartement;31;2;;;;;;2.353689;48.871306
2024-1191362;2024-01-08;000001;Vente;400000;22;;RUE YVES TOUDIC;9988;75010;75110;Paris 10e Arrondissement;75;;;75110000BE0039;;;8;38.89;;;;;;;;;1;4;Local industriel. commercial ou assimilé;38;0;;;;;;2.363511;48.870567
2024-1191368;2024-01-16;000001;Vente;188800;5;;RUE ROBERT BLACHE;8254;75010;75110;Paris 10e Arrondissement;75;;;75110000BS0020;;;24;22.68;;;;;;;;;1;2;Appartement;23;1;;;;;;2.36408;48.877359
2024-1191379;2024-01-11;000001;Vente;280000;17;;RUE PERDONNET;7252;75010;75110;Paris 10e Arrondissement;75;;;75110000AE0008;;;24;41.01;7;;;;;;;;2;3;Dépendance;;0;;;;;;2.360624;48.883909
2024-1191379;2024-01-11;000001;Vente;280000;17;;RUE PERDONNET;7252;75010;75110;Paris 10e Arrondissement;75;;;75110000AE0008;;;24;41.01;7;;;;;;;;2;2;Appartement;41;2;;;;;;2.360624;48.883909
2024-1191384;2024-01-26;000001;Vente;448490;5;;AV CLAUDE VELLEFAUX;2088;75010;75110;Paris 10e Arrondissement;75;;;75110000BM0060;;;86;;;;;;;;;;1;2;Appartement;47;3;;;;;;2.370006;48.874673
2024-1191384;2024-01-26;000001;Vente;448490;5;;AV CLAUDE VELLEFAUX;2088;75010;75110;Paris 10e Arrondissement;75;;;75110000BM0060;;;86;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.370006;48.874673
2024-1191388;2024-01-29;000001;Vente;167500;46;;RUE DU CHATEAU D EAU;1916;75010;75110;Paris 10e Arrondissement;75;;;75110000AZ0052;;;43;;;;;;;;;;1;2;Appartement;25;2;;;;;;2.358888;48.871153
2024-1191390;2024-01-25;000001;Vente;159000;46;;RUE DU CHATEAU D EAU;1916;75010;75110;Paris 10e Arrondissement;75;;;75110000AZ0052;;;39;;;;;;;;;;1;2;Appartement;17;1;;;;;;2.358888;48.871153
2024-1191393;2024-01-19;000001;Vente;1418400;4;;RUE MARTEL;6130;75010;75110;Paris 10e Arrondissement;75;;;75110000AR0009;;;40;;;;;;;;;;1;2;Appartement;110;1;;;;;;2.353397;48.873419
2024-1191405;2024-01-22;000001;Vente;855500;45;;RUE DE L ECHIQUIER;3084;75010;75110;Paris 10e Arrondissement;75;;;75110000AV0071;;;2;101.05;;;;;;;;;1;2;Appartement;97;4;;;;;;2.348738;48.871621
2024-1191405;2024-01-22;000001;Vente;855500;45;;RUE DE L ECHIQUIER;3084;75010;75110;Paris 10e Arrondissement;75;;;75110000AV0071;;;2;101.05;;;;;;;;;1;3;Dépendance;;0;;;;;;2.348738;48.871621
2024-1191413;2024-01-30;000001;Vente;380000;184;;QUAI DE JEMMAPES;4964;75010;75110;Paris 10e Arrondissement;75;;;75110000BV0009;;;7;45.98;;;;;;;;;1;3;Dépendance;;0;;;;;;2.368422;48.879573
2024-1191413;2024-01-30;000001;Vente;380000;184;;QUAI DE JEMMAPES;4964;75010;75110;Paris 10e Arrondissement;75;;;75110000BV0009;;;7;45.98;;;;;;;;;1;2;Appartement;50;2;;;;;;2.368422;48.879573
2024-1191447;2024-02-06;000001;Vente;382500;20;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AW0051;;;12;39.43;13;;32;;;;;;3;2;Appartement;39;2;;;;;;2.353594;48.870653
2024-1191452;2024-01-31;000001;Vente;488000;157;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AM0086;;;33;67.55;;;;;;;;;1;3;Dépendance;;0;;;;;;2.356649;48.878997
2024-1191452;2024-01-31;000001;Vente;488000;157;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AM0086;;;16;;;;;;;;;;1;2;Appartement;76;3;;;;;;2.356649;48.878997
2024-1191452;2024-01-31;000001;Vente;488000;157;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AM0086;;;16;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.356649;48.878997
2024-1191452;2024-01-31;000001;Vente;488000;157;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AM0086;;;33;67.55;;;;;;;;;1;2;Appartement;68;2;;;;;;2.356649;48.878997
2024-1191453;2024-01-09;000001;Vente;325000;27;;RUE JACQUES LOUVEL TESSIER;4798;75010;75110;Paris 10e Arrondissement;75;;;75110000BJ0063;;;36;30.9;74;;;;;;;;2;3;Dépendance;;0;;;;;;2.370774;48.87168
2024-1191453;2024-01-09;000001;Vente;325000;27;;RUE JACQUES LOUVEL TESSIER;4798;75010;75110;Paris 10e Arrondissement;75;;;75110000BJ0063;;;36;30.9;74;;;;;;;;2;2;Appartement;31;1;;;;;;2.370774;48.87168
2024-1191482;2024-02-02;000001;Vente;462000;11;;RUE AMBROISE PARE;0262;75010;75110;Paris 10e Arrondissement;75;;;75110000AB0040;;;32;57.63;98;;;;;;;;2;2;Appartement;58;3;;;;;;2.352032;48.881738
2024-1191482;2024-02-02;000001;Vente;462000;11;;RUE AMBROISE PARE;0262;75010;75110;Paris 10e Arrondissement;75;;;75110000AB0040;;;32;57.63;98;;;;;;;;2;3;Dépendance;;0;;;;;;2.352032;48.881738
2024-1191492;2024-02-05;000001;Vente;135000;49;;RUE DES VINAIGRIERS;9848;75010;75110;Paris 10e Arrondissement;75;;;75110000BD0009;;;51;14.55;;;;;;;;;1;2;Appartement;15;1;;;;;;2.36033;48.87295
2024-1191504;2024-02-02;000001;Vente;55000;45;;RUE DE LANCRY;5315;75010;75110;Paris 10e Arrondissement;75;;;75110000BD0057;;;166;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.361547;48.871402
2024-1191534;2024-01-25;000001;Vente;603150;6;;RUE TESSON;9222;75010;75110;Paris 10e Arrondissement;75;;;75110000BJ0118;;;11;64.02;;;;;;;;;1;3;Dépendance;;0;;;;;;2.371196;48.87087
2024-1191534;2024-01-25;000001;Vente;603150;6;;RUE TESSON;9222;75010;75110;Paris 10e Arrondissement;75;;;75110000BJ0118;;;11;64.02;;;;;;;;;1;2;Appartement;70;4;;;;;;2.371196;48.87087
2024-1191538;2024-02-05;000001;Vente;80000;25;;RUE LA GRANGE AUX BELLES;4293;75010;75110;Paris 10e Arrondissement;75;;;75110000BP0008;;;2018;;;;;;;;;;1;2;Appartement;11;1;;;;;;2.366411;48.874984
2024-1191556;2024-01-31;000001;Vente;19000;204;;RUE SAINT MAUR;8699;75010;75110;Paris 10e Arrondissement;75;;;75110000BL0029;;;168;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.371523;48.87276
2024-1191559;2024-01-15;000001;Vente;749000;200;;QUAI DE JEMMAPES;4964;75010;75110;Paris 10e Arrondissement;75;;;75110000BX0031;;;53;;97;;;;;;;;2;2;Appartement;69;4;;;;;;2.369409;48.880528
2024-1191559;2024-01-15;000001;Vente;749000;202;;QUAI DE JEMMAPES;4964;75010;75110;Paris 10e Arrondissement;75;;;75110000BX0031;;;143;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.369409;48.880528
2024-1191568;2024-02-13;000001;Vente;127000;18;;BD DE MAGENTA;5907;75010;75110;Paris 10e Arrondissement;75;;;75110000BF0058;;;68;;;;;;;;;;1;2;Appartement;11;1;;;;;;2.362068;48.870059
2024-1191572;2024-01-24;000001;Vente;3500;101;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AP0055;;;221;;;;;;;;;;1;2;Appartement;12;1;;;;;;2.355141;48.874902
2024-1191573;2024-02-05;000001;Vente;347500;8;B;RUE MARTEL;6130;75010;75110;Paris 10e Arrondissement;75;;;75110000AR0006;;;317;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.353648;48.873924
2024-1191573;2024-02-05;000001;Vente;347500;8;B;RUE MARTEL;6130;75010;75110;Paris 10e Arrondissement;75;;;75110000AR0006;;;312;;;;;;;;;;1;2;Appartement;35;2;;;;;;2.353648;48.873924
2024-1191580;2024-01-11;000001;Vente;262500;186;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AI0002;;;42;;52;34.02;;;;;;;2;2;Appartement;36;2;;;;;;2.358646;48.880749
2024-1191580;2024-01-11;000001;Vente;262500;186;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AI0002;;;42;;52;34.02;;;;;;;2;3;Dépendance;;0;;;;;;2.358646;48.880749
2024-1191581;2024-02-07;000001;Vente;560123;21;;RUE LA GRANGE AUX BELLES;4293;75010;75110;Paris 10e Arrondissement;75;;;75110000BP0024;;;59;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.36582;48.874513
2024-1191581;2024-02-07;000001;Vente;560123;21;;RUE LA GRANGE AUX BELLES;4293;75010;75110;Paris 10e Arrondissement;75;;;75110000BP0024;;;44;47.01;99;;;;;;;;2;2;Appartement;50;2;;;;;;2.36582;48.874513
2024-1191581;2024-02-07;000001;Vente;560123;21;;RUE LA GRANGE AUX BELLES;4293;75010;75110;Paris 10e Arrondissement;75;;;75110000BP0024;;;44;47.01;99;;;;;;;;2;3;Dépendance;;0;;;;;;2.36582;48.874513
2024-1191582;2024-01-29;000001;Vente;1036000;23;;RUE DE SAINT QUENTIN;8737;75010;75110;Paris 10e Arrondissement;75;;;75110000AM0099;;;12;;;;;;;;;;1;2;Appartement;118;6;;;;;;2.355324;48.878458
2024-1191583;2024-02-07;000001;Vente;260000;233;;RUE LA FAYETTE;5240;75010;75110;Paris 10e Arrondissement;75;;;75110000BY0007;;;28;27.18;59;;;;;;;;2;3;Dépendance;;0;;;;;;2.367354;48.882305
2024-1191583;2024-02-07;000001;Vente;260000;233;;RUE LA FAYETTE;5240;75010;75110;Paris 10e Arrondissement;75;;;75110000BY0007;;;28;27.18;59;;;;;;;;2;2;Appartement;22;1;;;;;;2.367354;48.882305
2024-1191596;2024-02-07;000001;Vente;597410;13;;RUE DE L HOPITAL ST LOUIS;4653;75010;75110;Paris 10e Arrondissement;75;;;75110000BP0015;;;42;;55;46.21;;;;;;;2;2;Appartement;47;2;;;;;;2.364708;48.875067
2024-1191596;2024-02-07;000001;Vente;597410;13;;RUE DE L HOPITAL ST LOUIS;4653;75010;75110;Paris 10e Arrondissement;75;;;75110000BP0015;;;42;;55;46.21;;;;;;;2;3;Dépendance;;0;;;;;;2.364708;48.875067
2024-1191600;2024-02-02;000001;Vente;900000;2;;RUE JACQUES LOUVEL TESSIER;4798;75010;75110;Paris 10e Arrondissement;75;;;75110000BJ0017;;;3;;;;;;;;;;1;2;Appartement;30;2;;;;;;2.368769;48.870743
2024-1191600;2024-02-02;000001;Vente;900000;2;;RUE JACQUES LOUVEL TESSIER;4798;75010;75110;Paris 10e Arrondissement;75;;;75110000BJ0017;;;2;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;50;0;;;;;;2.368769;48.870743
2024-1191626;2024-02-08;000001;Vente;193000;30;;RUE DES VINAIGRIERS;9848;75010;75110;Paris 10e Arrondissement;75;;;75110000BC0010;;;38;21.06;;;;;;;;;1;2;Appartement;21;1;;;;;;2.362697;48.873349
2024-1191635;2024-01-19;000001;Vente;440000;33;;RUE DU FBG DU TEMPLE;3508;75010;75110;Paris 10e Arrondissement;75;;;75110000BI0039;;;42;39.68;;;;;;;;;1;3;Dépendance;;0;;;;;;2.368002;48.869248
2024-1191635;2024-01-19;000001;Vente;440000;33;;RUE DU FBG DU TEMPLE;3508;75010;75110;Paris 10e Arrondissement;75;;;75110000BI0039;;;42;39.68;;;;;;;;;1;2;Appartement;32;3;;;;;;2.368002;48.869248
2024-1191640;2024-01-12;000001;Vente;19500;23;;RUE DES PETITES ECURIES;7330;75010;75110;Paris 10e Arrondissement;75;;;75110000AU0009;;;137;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.351603;48.873375
2024-1191658;2024-01-29;000001;Vente;;50;;RUE D ALSACE;0249;75010;75110;Paris 10e Arrondissement;75;;;75110000AI0064;;;;;;;;;;;;;0;;;;;S;sols;;;1494;2.359281;48.879687
2024-1191658;2024-01-29;000002;Vente;;50;;RUE D ALSACE;0249;75010;75110;Paris 10e Arrondissement;75;;;75110000AI0064;;;;;;;;;;;;;0;;;;;S;sols;;;1494;2.359281;48.879687
2024-1191658;2024-01-29;000003;Vente;;50;;RUE D ALSACE;0249;75010;75110;Paris 10e Arrondissement;75;;;75110000AI0064;;;;;;;;;;;;;0;;;;;S;sols;;;1494;2.359281;48.879687
2024-1191662;2024-01-24;000001;Vente;27000;18;;RUE BICHAT;0952;75010;75110;Paris 10e Arrondissement;75;;;75110000BJ0015;;;80;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.368974;48.8706
2024-1191694;2024-02-14;000001;Vente;24000;39;A;RUE LA GRANGE AUX BELLES;4293;75010;75110;Paris 10e Arrondissement;75;;;75110000BT0012;;;76;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.367051;48.875653
2024-1191697;2024-02-07;000001;Vente;340000;48;B;QUAI DE JEMMAPES;4964;75010;75110;Paris 10e Arrondissement;75;;;75110000BI0026;;;2938;;;;;;;;;;1;2;Appartement;27;1;;;;;;2.367589;48.870641
2024-1191697;2024-02-07;000001;Vente;340000;48;B;QUAI DE JEMMAPES;4964;75010;75110;Paris 10e Arrondissement;75;;;75110000BI0026;;;3053;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.367589;48.870641
2024-1191705;2024-02-13;000001;Vente;512900;5;;RUE RENE BOULANGER;8143;75010;75110;Paris 10e Arrondissement;75;;;75110000AY0047;;;27;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.358139;48.868933
2024-1191705;2024-02-13;000001;Vente;512900;5;;RUE RENE BOULANGER;8143;75010;75110;Paris 10e Arrondissement;75;;;75110000AY0047;;;4;49.93;;;;;;;;;1;2;Appartement;40;2;;;;;;2.358139;48.868933
2024-1191706;2024-01-30;000001;Vente;25000;17;;RUE LA GRANGE AUX BELLES;4293;75010;75110;Paris 10e Arrondissement;75;;;75110000BP0025;;;222;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.365484;48.8744
2024-1191739;2024-02-15;000001;Vente;32805910;9;;PL COLONEL FABIEN;2207;75010;75110;Paris 10e Arrondissement;75;;;75110000BU0069;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimilé;8720;0;S;sols;;;1656;2.369479;48.878262
2024-1191739;2024-02-15;000001;Vente;32805910;9;;PL COLONEL FABIEN;2207;75010;75110;Paris 10e Arrondissement;75;;;75110000BU0069;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimilé;303;0;S;sols;;;1656;2.369479;48.878262
2024-1191739;2024-02-15;000001;Vente;32805910;9;;PL COLONEL FABIEN;2207;75010;75110;Paris 10e Arrondissement;75;;;75110000BU0069;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimilé;303;0;S;sols;;;1656;2.369479;48.878262
2024-1191739;2024-02-15;000001;Vente;32805910;9;;PL COLONEL FABIEN;2207;75010;75110;Paris 10e Arrondissement;75;;;75110000BU0069;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimilé;3272;0;S;sols;;;1656;2.369479;48.878262
2024-1191745;2024-02-05;000001;Vente;308000;44;;RUE DE L ECHIQUIER;3084;75010;75110;Paris 10e Arrondissement;75;;;75110000AT0057;;;11;27.64;3;;30;;;;;;3;4;Local industriel. commercial ou assimilé;36;0;;;;;;2.348594;48.872039
2024-1191772;2024-02-07;000001;Vente;270000;78;;RUE D HAUTEVILLE;4497;75010;75110;Paris 10e Arrondissement;75;;;75110000AP0090;;;40;;;;;;;;;;1;2;Appartement;32;1;;;;;;2.351335;48.875993
2024-1191778;2024-01-29;000001;Vente;103600;13;;RUE MARIE ET LOUISE;6076;75010;75110;Paris 10e Arrondissement;75;;;75110000BE0081;;;83;;;;;;;;;;1;2;Appartement;11;1;;;;;;2.366326;48.871741
2024-1191786;2024-01-24;000001;Vente;198530;37;;RUE D HAUTEVILLE;4497;75010;75110;Paris 10e Arrondissement;75;;;75110000AT0011;;;84;19.12;;;;;;;;;1;2;Appartement;16;1;;;;;;2.350202;48.873724
2024-1191794;2024-02-09;000001;Vente;85000;20;;RUE ST VINCENT DE PAUL;8782;75010;75110;Paris 10e Arrondissement;75;;;75110000AB0048;;;46;;;;;;;;;;1;2;Appartement;64;4;;;;;;2.352763;48.881194
2024-1191794;2024-02-09;000001;Vente;85000;20;;RUE ST VINCENT DE PAUL;8782;75010;75110;Paris 10e Arrondissement;75;;;75110000AB0048;;;46;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.352763;48.881194
2024-1191794;2024-02-09;000001;Vente;85000;20;;RUE ST VINCENT DE PAUL;8782;75010;75110;Paris 10e Arrondissement;75;;;75110000AB0048;;;59;7.25;;;;;;;;;1;2;Appartement;9;1;;;;;;2.352763;48.881194
2024-1191796;2024-02-13;000001;Vente;635000;5;;RUE YVES TOUDIC;9988;75010;75110;Paris 10e Arrondissement;75;;;75110000BH0005;;;13;58.15;34;;;;;;;;2;2;Appartement;58;4;;;;;;2.363818;48.869454
2024-1191796;2024-02-13;000001;Vente;635000;5;;RUE YVES TOUDIC;9988;75010;75110;Paris 10e Arrondissement;75;;;75110000BH0005;;;13;58.15;34;;;;;;;;2;3;Dépendance;;0;;;;;;2.363818;48.869454
2024-1191800;2024-01-22;000001;Vente;89000;65;;RUE DU FBG DU TEMPLE;3508;75010;75110;Paris 10e Arrondissement;75;;;75110000BJ0032;;;59;9.47;;;;;;;;;1;2;Appartement;7;1;;;;;;2.370435;48.870213
2024-1191811;2024-02-01;000001;Vente;208000;16;;RUE ARTHUR GROUSSIER;0478;75010;75110;Paris 10e Arrondissement;75;;;75110000BJ0070;;;17;;;;;;;;;;1;2;Appartement;24;2;;;;;;2.371124;48.872008
2024-1191811;2024-02-01;000001;Vente;208000;16;;RUE ARTHUR GROUSSIER;0478;75010;75110;Paris 10e Arrondissement;75;;;75110000BJ0070;;;17;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.371124;48.872008
2024-1191816;2024-02-13;000001;Vente;482500;169;;BD DE LA VILLETTE;9838;75010;75110;Paris 10e Arrondissement;75;;;75110000AF0009;;;15;;36;55.13;;;;;;;2;3;Dépendance;;0;;;;;;2.365151;48.884014
2024-1191816;2024-02-13;000001;Vente;482500;169;;BD DE LA VILLETTE;9838;75010;75110;Paris 10e Arrondissement;75;;;75110000AF0009;;;15;;36;55.13;;;;;;;2;2;Appartement;55;3;;;;;;2.365151;48.884014
2024-1191825;2024-02-08;000001;Vente;19200;22;;RUE VICQ D AZIR;9737;75010;75110;Paris 10e Arrondissement;75;;;75110000BM0021;;;394;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.371308;48.875643
2024-1191841;2024-02-19;000001;Vente;295000;41;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AW0013;;;5;;;;;;;;;;1;2;Appartement;32;2;;;;;;2.353223;48.871363
2024-1191846;2024-02-09;000001;Vente;715620;15;;RUE DU HUIT MAI 1945;4679;75010;75110;Paris 10e Arrondissement;75;;;75110000AQ0005;;;62;67.58;83;;;;;;;;2;3;Dépendance;;0;;;;;;2.356846;48.876155
2024-1191846;2024-02-09;000001;Vente;715620;15;;RUE DU HUIT MAI 1945;4679;75010;75110;Paris 10e Arrondissement;75;;;75110000AQ0005;;;62;67.58;83;;;;;;;;2;2;Appartement;70;4;;;;;;2.356846;48.876155
2024-1191888;2024-02-09;000001;Vente;356000;104;;QUAI DE JEMMAPES;4964;75010;75110;Paris 10e Arrondissement;75;;;75110000BC0071;;;28;33.35;;;;;;;;;1;2;Appartement;26;2;;;;;;2.364019;48.873754
2024-1191898;2024-02-02;000001;Vente;360000;41;;RUE BICHAT;0952;75010;75110;Paris 10e Arrondissement;75;;;75110000BE0094;;;35;35.68;58;;;;;;;;2;3;Dépendance;;0;;;;;;2.366877;48.87213
2024-1191898;2024-02-02;000001;Vente;360000;41;;RUE BICHAT;0952;75010;75110;Paris 10e Arrondissement;75;;;75110000BE0094;;;35;35.68;58;;;;;;;;2;2;Appartement;35;3;;;;;;2.366877;48.87213
2024-1191915;2024-01-19;000001;Vente;159000;215;;RUE DU FBG ST MARTIN;3522;75010;75110;Paris 10e Arrondissement;75;;;75110000AG0027;;;12;17.21;;;;;;;;;1;2;Appartement;22;1;;;;;;2.364593;48.880957
2024-1191961;2024-02-13;000001;Vente;35100;20;;RUE ARTHUR GROUSSIER;0478;75010;75110;Paris 10e Arrondissement;75;;;75110000BJ0072;;;15;;;;;;;;;;1;2;Appartement;10;1;;;;;;2.371424;48.872103
2024-1191966;2024-02-16;000001;Vente;660000;201;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AD0008;;;8;81.46;;;;;;;;;1;2;Appartement;81;4;;;;;;2.358884;48.883276
2024-1191966;2024-02-16;000001;Vente;660000;201;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AD0008;;;8;81.46;;;;;;;;;1;3;Dépendance;;0;;;;;;2.358884;48.883276
2024-1191983;2024-02-14;000001;Vente;225000;188;;RUE LA FAYETTE;5240;75010;75110;Paris 10e Arrondissement;75;;;75110000AG0036;;;72;37.03;84;;;;;;;;2;2;Appartement;37;2;;;;;;2.363222;48.880494
2024-1191995;2024-02-19;000001;Vente;902000;131;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AL0052;;;10;;25;;;;;;;;2;2;Appartement;104;4;;;;;;2.355952;48.877271
2024-1191995;2024-02-19;000001;Vente;902000;131;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AL0052;;;10;;25;;;;;;;;2;3;Dépendance;;0;;;;;;2.355952;48.877271
2024-1192011;2024-02-22;000001;Vente;15000;40;;RUE DE PARADIS;7043;75010;75110;Paris 10e Arrondissement;75;;;75110000AO0034;;;39;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;98;0;;;;;;2.350734;48.875725
2024-1192011;2024-02-22;000001;Vente;15000;40;;RUE DE PARADIS;7043;75010;75110;Paris 10e Arrondissement;75;;;75110000AO0034;;;114;;42;;;;;;;;2;3;Dépendance;;0;;;;;;2.350734;48.875725
2024-1192031;2024-02-12;000001;Vente;44500;36;;RUE DE LANCRY;5315;75010;75110;Paris 10e Arrondissement;75;;;75110000BF0067;;;24;5.96;;;;;;;;;1;3;Dépendance;;0;;;;;;2.362058;48.871122
2024-1192036;2024-02-09;000001;Vente;135000;87;;RUE DU FBG DU TEMPLE;3508;75010;75110;Paris 10e Arrondissement;75;;;75110000BJ0111;;;16;;3;;;;;;;;2;2;Appartement;13;1;;;;;;2.372153;48.870699
2024-1192036;2024-02-09;000001;Vente;135000;87;;RUE DU FBG DU TEMPLE;3508;75010;75110;Paris 10e Arrondissement;75;;;75110000BJ0111;;;16;;3;;;;;;;;2;3;Dépendance;;0;;;;;;2.372153;48.870699
2024-1192055;2024-02-14;000001;Vente;22000;37;;BD DE MAGENTA;5907;75010;75110;Paris 10e Arrondissement;75;;;75110000BA0060;;;57;;;;;;;;;;1;2;Appartement;6;1;;;;;;2.359254;48.872236
2024-1192064;2024-01-30;000001;Vente;1000;149;;BD DE MAGENTA;5907;75010;75110;Paris 10e Arrondissement;75;;;75110000AA0025;;;242;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;90;0;;;;;;2.349992;48.882602
2024-1192064;2024-01-30;000001;Vente;1000;149;;BD DE MAGENTA;5907;75010;75110;Paris 10e Arrondissement;75;;;75110000AA0025;;;243;;;;;;;;;;1;2;Appartement;86;4;;;;;;2.349992;48.882602
2024-1192076;2024-02-16;000001;Vente;430000;30;;RUE RENE BOULANGER;8143;75010;75110;Paris 10e Arrondissement;75;;;75110000BG0047;;;11;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.361794;48.868703
2024-1192076;2024-02-16;000001;Vente;430000;30;;RUE RENE BOULANGER;8143;75010;75110;Paris 10e Arrondissement;75;;;75110000BG0047;;;29;51.87;30;1.22;;;;;;;2;2;Appartement;51;2;;;;;;2.361794;48.868703
2024-1192103;2024-02-08;000001;Vente;700000;53;;RUE DE L AQUEDUC;0398;75010;75110;Paris 10e Arrondissement;75;;;75110000AF0087;;;49;71.68;69;;;;;;;;2;2;Appartement;69;3;;;;;;2.365237;48.883194
2024-1192103;2024-02-08;000001;Vente;700000;53;;RUE DE L AQUEDUC;0398;75010;75110;Paris 10e Arrondissement;75;;;75110000AF0087;;;49;71.68;69;;;;;;;;2;3;Dépendance;;0;;;;;;2.365237;48.883194
2024-1192118;2024-02-09;000001;Vente;6500;12;;RUE D ENGHIEN;3284;75010;75110;Paris 10e Arrondissement;75;;;75110000AU0093;;;211;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;40;0;;;;;;2.352081;48.872201
