id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude
2020-831565;2020-07-16;000001;Vente;415500;76;;RUE DE ROMAINVILLE;8333;75019;75119;Paris 19e Arrondissement;75;;;75119000DT0063;;;27;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.403672;48.87704
2020-831565;2020-07-16;000001;Vente;415500;76;;RUE DE ROMAINVILLE;8333;75019;75119;Paris 19e Arrondissement;75;;;75119000DT0063;;;14;52.38;;;;;;;;;1;2;Appartement;52;2;;;;;;2.403672;48.87704
2020-831565;2020-07-16;000001;Vente;415500;76;;RUE DE ROMAINVILLE;8333;75019;75119;Paris 19e Arrondissement;75;;;75119000DT0063;;;18;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.403672;48.87704
2020-831567;2020-07-09;000001;Vente;500000;20;;RUE D AUBERVILLIERS;0517;75019;75119;Paris 19e Arrondissement;75;;;75119000AA0086;;;5;;76;51.8;77;;9;;;;4;2;Appartement;52;3;;;;;;2.365874;48.885222
2020-831577;2020-07-07;000001;Vente;120000;82;;AV SECRETAN;8896;75019;75119;Paris 19e Arrondissement;75;;;75119000ER0030;;;13;12.44;;;;;;;;;1;2;Appartement;9;1;;;;;;2.377619;48.879055
2020-831578;2020-07-16;000001;Vente;251500;27;;RUE DU MAROC;6114;75019;75119;Paris 19e Arrondissement;75;;;75119000AB0062;;;178;;39;30.01;;;;;;;2;2;Appartement;30;1;;;;;;2.367611;48.886587
2020-831579;2020-07-16;000001;Vente en l'état futur d'achèvement;930000;79;;RUE D HAUTPOUL;4502;75019;75119;Paris 19e Arrondissement;75;;;75119000CT0087;;;110;;166;;;;;;;;2;2;Appartement;86;4;;;;;;2.385995;48.88642
2020-831580;2020-07-03;000001;Vente;2500;23;;RUE CLOVIS HUGUES;2153;75019;75119;Paris 19e Arrondissement;75;;;75119000AV0040;;;34;;;;;;;;;;1;2;Appartement;44;2;;;;;;2.374266;48.88257
2020-831581;2020-07-06;000001;Vente;559000;83;;RUE DE L OURCQ;6980;75019;75119;Paris 19e Arrondissement;75;;;75119000AL0001;;;2347;;699;;;;;;;;2;2;Appartement;83;4;;;;;;2.377122;48.892433
2020-831581;2020-07-06;000001;Vente;559000;62;;RUE ARCHEREAU;0415;75019;75119;Paris 19e Arrondissement;75;;;75119000AL0001;;;2474;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.377122;48.892433
2020-831583;2020-07-23;000001;Vente;765000;4;;RUE HENRI MURGER;4573;75019;75119;Paris 19e Arrondissement;75;;;75119000ER0040;;;214;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.375919;48.879061
2020-831583;2020-07-23;000001;Vente;765000;4;;RUE HENRI MURGER;4573;75019;75119;Paris 19e Arrondissement;75;;;75119000ER0040;;;175;;57;84.91;;;;;;;2;2;Appartement;86;4;;;;;;2.375919;48.879061
2020-831586;2020-07-15;000001;Vente en l'état futur d'achèvement;315000;35;;RUE ARCHEREAU;0415;75019;75119;Paris 19e Arrondissement;75;;;75119000AI0086;;;28;;44;;;;;;;;2;2;Appartement;31;1;;;;;;2.373804;48.891368
2020-831589;2020-07-16;000001;Vente;129000;14;;QUAI DE LA LOIRE;5732;75019;75119;Paris 19e Arrondissement;75;;;75119000AR0031;;;392;11.7;;;;;;;;;1;2;Appartement;10;1;;;;;;2.372065;48.883618
2020-831590;2020-07-02;000001;Vente;972000;84;;AV SECRETAN;8896;75019;75119;Paris 19e Arrondissement;75;;;75119000ER0031;;;2;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;110;0;;;;;;2.377916;48.878987
2020-831590;2020-07-02;000001;Vente;972000;84;;AV SECRETAN;8896;75019;75119;Paris 19e Arrondissement;75;;;75119000ER0031;;;3;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;40;0;;;;;;2.377916;48.878987
2020-831591;2020-07-02;000001;Vente;475000;24;;RUE D HAUTPOUL;4502;75019;75119;Paris 19e Arrondissement;75;;;75119000DH0100;;;219;;69;52.25;;;;;;;2;2;Appartement;52;3;;;;;;2.388759;48.882218
2020-831595;2020-07-06;000001;Vente;199000;5;;RUE DU PLATEAU;7528;75019;75119;Paris 19e Arrondissement;75;;;75119000EI0018;;;12;20.01;22;;;;;;;;2;2;Appartement;22;1;;;;;;2.385151;48.877797
2020-831603;2020-07-24;000001;Vente;155000;42;;AV MATHURIN MOREAU;6172;75019;75119;Paris 19e Arrondissement;75;;;75119000EV0004;;;31;;;;;;;;;;1;2;Appartement;20;1;;;;;;2.375554;48.878369
2020-831604;2020-07-24;000001;Vente;427850;4;;RUE DE CAMBRAI;1451;75019;75119;Paris 19e Arrondissement;75;;;75119000BL0001;;;21;47.97;358;;;;;;;;2;2;Appartement;48;2;;;;;;2.377484;48.893594
2020-831608;2020-07-16;000001;Vente;265000;1;;RUE DAVID D ANGERS;2601;75019;75119;Paris 19e Arrondissement;75;;;75119000DE0001;;;9;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.388536;48.883175
2020-831608;2020-07-16;000001;Vente;265000;1;;RUE DAVID D ANGERS;2601;75019;75119;Paris 19e Arrondissement;75;;;75119000DE0001;;;38;28.46;;;;;;;;;1;2;Appartement;29;2;;;;;;2.388536;48.883175
2020-831609;2020-07-15;000001;Vente;278000;339;;RUE DE BELLEVILLE;0833;75019;75119;Paris 19e Arrondissement;75;;;75119000DT0045;;;42;32.74;73;;;;;;;;2;2;Appartement;33;1;;;;;;2.405019;48.877274
2020-831610;2020-07-07;000001;Vente;11500;17;;RUE HENRI RIBIERE;4591;75019;75119;Paris 19e Arrondissement;75;;;75119000DX0002;;;1092;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.394627;48.877177
2020-831611;2020-07-24;000001;Vente;180000;27;;RUE DES SOLITAIRES;9017;75019;75119;Paris 19e Arrondissement;75;;;75119000DZ0077;;;11;24.32;;;;;;;;;1;4;Local industriel. commercial ou assimilé;25;0;;;;;;2.38999;48.876944
2020-831612;2020-07-23;000001;Vente;230000;17;;RUE LEON GIRAUD;5558;75019;75119;Paris 19e Arrondissement;75;;;75119000BA0011;;;1850;;;;;;;;;;1;2;Appartement;28;1;;;;;;2.382923;48.888432
2020-831612;2020-07-23;000001;Vente;230000;14;;RUE DE THIONVILLE;9284;75019;75119;Paris 19e Arrondissement;75;;;75119000BA0011;;;252;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.382923;48.888432
2020-831612;2020-07-23;000001;Vente;230000;14;;RUE DE THIONVILLE;9284;75019;75119;Paris 19e Arrondissement;75;;;75119000BA0011;;;360;;;;;;;;;;1;2;Appartement;57;2;;;;;;2.382923;48.888432
2020-831614;2020-07-08;000001;Vente;642200;10;;ALL DIANE DE POITIERS;2788;75019;75119;Paris 19e Arrondissement;75;;;75119000ED0018;;;944;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.378537;48.873523
2020-831614;2020-07-08;000001;Vente;642200;15;;ALL GABRIELLE DESTREES;3906;75019;75119;Paris 19e Arrondissement;75;;;75119000ED0018;;;635;69.65;736;;;;;;;;2;2;Appartement;68;3;;;;;;2.378537;48.873523
2020-831620;2020-07-03;000001;Vente;582000;40;;RUE D HAUTPOUL;4502;75019;75119;Paris 19e Arrondissement;75;;;75119000CW0015;;;327;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.388699;48.883747
2020-831620;2020-07-03;000001;Vente;582000;32;;RUE MANIN;5976;75019;75119;Paris 19e Arrondissement;75;;;75119000DE0009;;;13;;33;;;;;;;;2;2;Appartement;76;3;;;;;;2.389397;48.883318
2020-831622;2020-07-09;000001;Vente;792000;6;;RUE SADI LECOINTE;8463;75019;75119;Paris 19e Arrondissement;75;;;75119000ET0057;;;206;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.373225;48.880356
2020-831622;2020-07-09;000001;Vente;792000;2;;RUE SADI LECOINTE;8463;75019;75119;Paris 19e Arrondissement;75;;;75119000ET0057;;;152;80.38;303;;;;;;;;2;2;Appartement;81;4;;;;;;2.373225;48.880356
2020-831623;2020-07-16;000001;Vente;256000;215;;RUE DE CRIMEE;2443;75019;75119;Paris 19e Arrondissement;75;;;75119000AI0029;;;36;28.76;87;;;;;;;;2;2;Appartement;30;1;;;;;;2.374549;48.89224
2020-831624;2020-07-06;000001;Vente en l'état futur d'achèvement;279337;13;;PAS DES MAUXINS;6217;75019;75119;Paris 19e Arrondissement;75;;;75119000DT0024;;;8;;;;;;;;;;1;2;Appartement;42;2;;;;;;2.404257;48.877586
2020-831632;2020-07-16;000001;Vente;198500;50;;RUE DE CRIMEE;2443;75019;75119;Paris 19e Arrondissement;75;;;75119000DI0017;;;38;;;;;;;;;;1;2;Appartement;19;1;;;;;;2.389145;48.880303
2020-831632;2020-07-16;000001;Vente;198500;50;;RUE DE CRIMEE;2443;75019;75119;Paris 19e Arrondissement;75;;;75119000DI0017;;;113;;;;;;;;;;1;2;Appartement;99;3;;;;;;2.389145;48.880303
2020-831632;2020-07-16;000001;Vente;198500;50;;RUE DE CRIMEE;2443;75019;75119;Paris 19e Arrondissement;75;;;75119000DI0017;;;151;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.389145;48.880303
2020-831633;2020-07-27;000001;Vente;467200;65;;RUE DE L OURCQ;6980;75019;75119;Paris 19e Arrondissement;75;;;75119000AM0003;;;53;67.46;58;;63;;;;;;3;4;Local industriel. commercial ou assimilé;4;0;;;;;;2.379439;48.891756
2020-831633;2020-07-27;000001;Vente;467200;65;;RUE DE L OURCQ;6980;75019;75119;Paris 19e Arrondissement;75;;;75119000AM0003;;;53;67.46;58;;63;;;;;;3;2;Appartement;65;3;;;;;;2.379439;48.891756
2020-831634;2020-07-28;000001;Vente;196000;2;B;PAS DE LA MOSELLE;6575;75019;75119;Paris 19e Arrondissement;75;;;75119000AV0081;;;4;19.02;;;;;;;;;1;2;Appartement;24;2;;;;;;2.377294;48.884325
2020-831635;2020-07-10;000001;Vente;354000;15;;RUE MANIN;5976;75019;75119;Paris 19e Arrondissement;75;;;75119000EV0029;;;82;37.59;;;;;;;;;1;2;Appartement;39;2;;;;;;2.378061;48.877474
2020-831636;2020-07-06;000001;Vente;620000;2;;RUE MELINGUE;6257;75019;75119;Paris 19e Arrondissement;75;;;75119000EB0052;;;18;57.23;8;;;;;;;;2;2;Appartement;57;3;;;;;;2.386333;48.874629
2020-831637;2020-07-09;000001;Vente;394000;1;;RUE D HAUTPOUL;4502;75019;75119;Paris 19e Arrondissement;75;;;75119000DH0012;;;215;;222;39.2;;;;;;;2;2;Appartement;39;2;;;;;;2.388161;48.880945
2020-831638;2020-07-27;000001;Vente;326410;21;;RUE EUGENE JUMIN;3417;75019;75119;Paris 19e Arrondissement;75;;;75119000CY0045;;;33;32.33;;;;;;;;;1;2;Appartement;32;2;;;;;;2.391993;48.887551
2020-831640;2020-07-16;000001;Vente;321100;1;;RUE DUVERGIER;3063;75019;75119;Paris 19e Arrondissement;75;;;75119000AO0079;;;218;43.73;4143;;;;;;;;2;2;Appartement;42;2;;;;;;2.376709;48.888613
2020-831640;2020-07-16;000001;Vente;321100;1;;RUE DUVERGIER;3063;75019;75119;Paris 19e Arrondissement;75;;;75119000AO0079;;;4751;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.376709;48.888613
2020-831641;2020-07-23;000001;Vente;260000;13;;RUE DU PRE ST GERVAIS;7796;75019;75119;Paris 19e Arrondissement;75;;;75119000DX0027;;;43;28.48;;;;;;;;;1;4;Local industriel. commercial ou assimilé;53;0;;;;;;2.392639;48.876296
2020-831642;2020-07-16;000001;Vente;599000;7;;QUAI DE L OISE;6879;75019;75119;Paris 19e Arrondissement;75;;;75119000AM0036;;;396;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.381457;48.890078
2020-831642;2020-07-16;000001;Vente;599000;7;;QUAI DE L OISE;6879;75019;75119;Paris 19e Arrondissement;75;;;75119000AM0036;;;116;60.73;241;;;;;;;;2;2;Appartement;60;3;;;;;;2.381457;48.890078
2020-831643;2020-07-15;000001;Vente;1233200;32;;RUE DE THIONVILLE;9284;75019;75119;Paris 19e Arrondissement;75;;;75119000BB0011;;;55;108.91;63;;;;;;;;2;2;Appartement;108;4;;;;;;2.385015;48.88978
2020-831643;2020-07-15;000001;Vente;1233200;35;;RUE DES ARDENNES;0427;75019;75119;Paris 19e Arrondissement;75;;;75119000BB0011;;;112;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.385015;48.88978
2020-831644;2020-07-28;000001;Vente;330000;9;;RUE DAMPIERRE;2532;75019;75119;Paris 19e Arrondissement;75;;;75119000BK0024;;;9;36.13;;;;;;;;;1;2;Appartement;34;2;;;;;;2.383873;48.894524
2020-831645;2020-07-09;000001;Vente;235000;39;;RUE DE MEAUX;6236;75019;75119;Paris 19e Arrondissement;75;;;75119000AT0086;;;15;26.21;;;;;;;;;1;2;Appartement;26;2;;;;;;2.372351;48.880444
2020-831647;2020-07-15;000001;Vente;152000;89;;RUE DE L OURCQ;6980;75019;75119;Paris 19e Arrondissement;75;;;75119000AL0001;;;2591;;340;16;;;;;;;2;2;Appartement;16;1;;;;;;2.377122;48.892433
2020-831652;2020-07-09;000001;Vente;480000;7;;ALL GABRIELLE DESTREES;3906;75019;75119;Paris 19e Arrondissement;75;;;75119000ED0019;;;1145;52.04;1182;;;;;;;;2;2;Appartement;49;2;;;;;;2.379313;48.873229
2020-831653;2020-07-30;000001;Vente;109000;38;;AV SIMON BOLIVAR;8978;75019;75119;Paris 19e Arrondissement;75;;;75119000EB0017;;;577;9.56;;;;;;;;;1;2;Appartement;10;1;;;;;;2.38278;48.87575
2020-831654;2020-07-06;000001;Vente;79200;21;;RUE DU TUNNEL;9500;75019;75119;Paris 19e Arrondissement;75;;;75119000EK0098;;;7;21;;;;;;;;;1;2;Appartement;21;1;;;;;;2.384763;48.878856
2020-831655;2020-07-23;000001;Vente;199500;10;T;RUE JANSSEN;4816;75019;75119;Paris 19e Arrondissement;75;;;75119000DK0084;;;106;;;;;;;;;;1;2;Appartement;27;1;;;;;;2.397123;48.879546
2020-831661;2020-07-08;000001;Vente;180000;74;;RUE DE ROMAINVILLE;8333;75019;75119;Paris 19e Arrondissement;75;;;75119000DT0065;;;11;17.61;;;;;;;;;1;4;Local industriel. commercial ou assimilé;18;0;;;;;;2.403509;48.8771
2020-831662;2020-07-15;000001;Vente;292200;6;;RUE ARTHUR ROZIER;0481;75019;75119;Paris 19e Arrondissement;75;;;75119000DZ0087;;;703;28.75;713;;;;;;;;2;2;Appartement;33;2;;;;;;2.391284;48.877326
2020-831664;2020-07-23;000001;Vente;1675000;90;;RUE REBEVAL;8076;75019;75119;Paris 19e Arrondissement;75;;;75119000EC0090;;;16;13.88;;;;;;;;;1;2;Appartement;14;1;;;;;;2.382665;48.873656
2020-831664;2020-07-23;000001;Vente;1675000;90;;RUE REBEVAL;8076;75019;75119;Paris 19e Arrondissement;75;;;75119000EC0090;;;14;;;;;;;;;;1;2;Appartement;17;1;;;;;;2.382665;48.873656
2020-831664;2020-07-23;000001;Vente;1675000;90;;RUE REBEVAL;8076;75019;75119;Paris 19e Arrondissement;75;;;75119000EC0090;;;18;;;;;;;;;;1;2;Appartement;14;1;;;;;;2.382665;48.873656
2020-831664;2020-07-23;000001;Vente;1675000;90;;RUE REBEVAL;8076;75019;75119;Paris 19e Arrondissement;75;;;75119000EC0090;;;17;34.71;;;;;;;;;1;2;Appartement;19;1;;;;;;2.382665;48.873656
2020-831664;2020-07-23;000001;Vente;1675000;90;;RUE REBEVAL;8076;75019;75119;Paris 19e Arrondissement;75;;;75119000EC0090;;;13;63.24;;;;;;;;;1;2;Appartement;17;1;;;;;;2.382665;48.873656
2020-831664;2020-07-23;000001;Vente;1675000;90;;RUE REBEVAL;8076;75019;75119;Paris 19e Arrondissement;75;;;75119000EC0090;;;15;;;;;;;;;;1;2;Appartement;17;1;;;;;;2.382665;48.873656
2020-831664;2020-07-23;000001;Vente;1675000;90;;RUE REBEVAL;8076;75019;75119;Paris 19e Arrondissement;75;;;75119000EC0090;;;12;;;;;;;;;;1;2;Appartement;17;1;;;;;;2.382665;48.873656
2020-831664;2020-07-23;000001;Vente;1675000;90;;RUE REBEVAL;8076;75019;75119;Paris 19e Arrondissement;75;;;75119000EC0090;;;10;14.02;;;;;;;;;1;2;Appartement;14;1;;;;;;2.382665;48.873656
2020-831664;2020-07-23;000001;Vente;1675000;90;;RUE REBEVAL;8076;75019;75119;Paris 19e Arrondissement;75;;;75119000EC0090;;;4;74.72;;;;;;;;;1;4;Local industriel. commercial ou assimilé;73;0;;;;;;2.382665;48.873656
2020-831664;2020-07-23;000001;Vente;1675000;90;;RUE REBEVAL;8076;75019;75119;Paris 19e Arrondissement;75;;;75119000EC0090;;;11;34.5;;;;;;;;;1;2;Appartement;17;1;;;;;;2.382665;48.873656
2020-831664;2020-07-23;000001;Vente;1675000;90;;RUE REBEVAL;8076;75019;75119;Paris 19e Arrondissement;75;;;75119000EC0090;;;6;75.56;7;17.63;8;16.44;;;;;3;4;Local industriel. commercial ou assimilé;88;0;;;;;;2.382665;48.873656
2020-831665;2020-07-08;000001;Vente;210000;21;;RUE MANIN;5976;75019;75119;Paris 19e Arrondissement;75;;;75119000EV0027;;;55;21.1;;;;;;;;;1;2;Appartement;20;1;;;;;;2.377968;48.877789
2020-831666;2020-07-17;000001;Vente;210000;119;;RUE MANIN;5976;75019;75119;Paris 19e Arrondissement;75;;;75119000CW0015;;;226;;811;24.21;;;;;;;2;2;Appartement;25;1;;;;;;2.388699;48.883747
2020-831667;2020-07-21;000001;Adjudication;94000;16;;RUE DU DEPARTEMENT;2709;75019;75119;Paris 19e Arrondissement;75;;;75119000AA0009;;;2;15.28;;;;;;;;;1;4;Local industriel. commercial ou assimilé;14;0;;;;;;2.36616;48.885564
2020-831668;2020-07-10;000001;Vente;11400;68;;RUE REBEVAL;8076;75019;75119;Paris 19e Arrondissement;75;;;75119000EC0011;;;34;;;;;;;;;;1;2;Appartement;20;1;;;;;;2.381128;48.874485
2020-831672;2020-07-06;000001;Vente;18000;271;;RUE DE BELLEVILLE;0833;75019;75119;Paris 19e Arrondissement;75;;;75119000DW0054;;;5;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.400128;48.876082
2020-831673;2020-07-06;000001;Vente;165000;82;;RUE DE CRIMEE;2443;75019;75119;Paris 19e Arrondissement;75;;;75119000DH0008;;;54;;;;;;;;;;1;2;Appartement;19;2;;;;;;2.386596;48.88239
2020-831674;2020-07-29;000001;Vente;15000;11;;RUE PRADIER;7779;75019;75119;Paris 19e Arrondissement;75;;;75119000EE0054;;;20;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.381239;48.875331
2020-831678;2020-07-23;000001;Vente;1275000;90;;RUE REBEVAL;8076;75019;75119;Paris 19e Arrondissement;75;;;75119000EC0090;;;5;75.56;;;;;;;;;1;4;Local industriel. commercial ou assimilé;88;0;;;;;;2.382665;48.873656
2020-831678;2020-07-23;000001;Vente;1275000;90;;RUE REBEVAL;8076;75019;75119;Paris 19e Arrondissement;75;;;75119000EC0090;;;2;74.72;;;;;;;;;1;4;Local industriel. commercial ou assimilé;73;0;;;;;;2.382665;48.873656
2020-831686;2020-07-16;000001;Vente;580000;18;;RUE EURYALE DEHAYNIN;3455;75019;75119;Paris 19e Arrondissement;75;;;75119000AY0003;;;428;64.06;498;;;;;;;;2;2;Appartement;64;3;;;;;;2.377729;48.886414
2020-831686;2020-07-16;000001;Vente;580000;18;;RUE EURYALE DEHAYNIN;3455;75019;75119;Paris 19e Arrondissement;75;;;75119000AY0003;;;513;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.377729;48.886414
2020-831688;2020-07-17;000001;Vente;165000;46;B;RUE BOURET;1195;75019;75119;Paris 19e Arrondissement;75;;;75119000AV0005;;;23;;;;;;;;;;1;2;Appartement;23;1;;;;;;2.372962;48.882519
2020-831689;2020-07-08;000001;Vente;9500;142;;RUE HAXO;4510;75019;75119;Paris 19e Arrondissement;75;;;75119000DT0003;;;43;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.401977;48.878171
2020-831690;2020-07-24;000001;Vente;305;3;;RUE DU GENERAL BRUNET;4021;75019;75119;Paris 19e Arrondissement;75;;;75119000DI0020;;;23;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.389751;48.879971
2020-831691;2020-07-24;000001;Vente;400000;46;;AV MATHURIN MOREAU;6172;75019;75119;Paris 19e Arrondissement;75;;;75119000EV0007;;;314;;420;40.61;;;;;;;2;2;Appartement;41;2;;;;;;2.376695;48.878294
2020-831693;2020-07-15;000001;Vente;400000;23;;RUE DE ROMAINVILLE;8333;75019;75119;Paris 19e Arrondissement;75;;;75119000DV0078;;;48;49.67;57;;;;;;;;2;2;Appartement;48;2;;;;;;2.39959;48.877259
2020-831695;2020-07-09;000001;Vente;319100;89;;AV SECRETAN;8896;75019;75119;Paris 19e Arrondissement;75;;;75119000ER0020;;;17;31.21;;;;;;;;;1;2;Appartement;11;1;;;;;;2.378218;48.879361
2020-831696;2020-07-02;000001;Vente;149340;15;;AV DE LAUMIERE;5393;75019;75119;Paris 19e Arrondissement;75;;;75119000EO0014;;;6;39.11;;;;;;;;;1;2;Appartement;39;2;;;;;;2.38045;48.883397
2020-831697;2020-07-13;000001;Vente;570000;41;;RUE DES SOLITAIRES;9017;75019;75119;Paris 19e Arrondissement;75;;;75119000DZ0084;;;27;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.390937;48.876908
2020-831697;2020-07-13;000001;Vente;570000;41;;RUE DES SOLITAIRES;9017;75019;75119;Paris 19e Arrondissement;75;;;75119000DZ0084;;;13;;64;52.76;;;;;;;2;2;Appartement;50;11;;;;;;2.390937;48.876908
2020-831698;2020-07-16;000001;Vente;4150000;13;;RUE LABOIS ROUILLON;5196;75019;75119;Paris 19e Arrondissement;75;;;75119000AH0021;;;;;;;;;;;;;0;2;Appartement;28;2;S;sols;;;244;2.371818;48.89353
2020-831698;2020-07-16;000001;Vente;4150000;13;;RUE LABOIS ROUILLON;5196;75019;75119;Paris 19e Arrondissement;75;;;75119000AH0021;;;;;;;;;;;;;0;2;Appartement;18;1;S;sols;;;244;2.371818;48.89353
2020-831698;2020-07-16;000001;Vente;4150000;13;;RUE LABOIS ROUILLON;5196;75019;75119;Paris 19e Arrondissement;75;;;75119000AH0021;;;;;;;;;;;;;0;2;Appartement;26;1;S;sols;;;244;2.371818;48.89353
2020-831698;2020-07-16;000001;Vente;4150000;13;;RUE LABOIS ROUILLON;5196;75019;75119;Paris 19e Arrondissement;75;;;75119000AH0021;;;;;;;;;;;;;0;2;Appartement;26;1;S;sols;;;244;2.371818;48.89353
2020-831698;2020-07-16;000001;Vente;4150000;13;;RUE LABOIS ROUILLON;5196;75019;75119;Paris 19e Arrondissement;75;;;75119000AH0021;;;;;;;;;;;;;0;2;Appartement;22;1;S;sols;;;244;2.371818;48.89353
2020-831698;2020-07-16;000001;Vente;4150000;13;;RUE LABOIS ROUILLON;5196;75019;75119;Paris 19e Arrondissement;75;;;75119000AH0021;;;;;;;;;;;;;0;2;Appartement;23;1;S;sols;;;244;2.371818;48.89353
2020-831698;2020-07-16;000001;Vente;4150000;13;;RUE LABOIS ROUILLON;5196;75019;75119;Paris 19e Arrondissement;75;;;75119000AH0021;;;;;;;;;;;;;0;2;Appartement;14;1;S;sols;;;244;2.371818;48.89353
2020-831698;2020-07-16;000001;Vente;4150000;13;;RUE LABOIS ROUILLON;5196;75019;75119;Paris 19e Arrondissement;75;;;75119000AH0021;;;;;;;;;;;;;0;2;Appartement;27;1;S;sols;;;244;2.371818;48.89353
2020-831698;2020-07-16;000001;Vente;4150000;13;;RUE LABOIS ROUILLON;5196;75019;75119;Paris 19e Arrondissement;75;;;75119000AH0021;;;;;;;;;;;;;0;2;Appartement;23;1;S;sols;;;244;2.371818;48.89353
2020-831698;2020-07-16;000001;Vente;4150000;13;;RUE LABOIS ROUILLON;5196;75019;75119;Paris 19e Arrondissement;75;;;75119000AH0021;;;;;;;;;;;;;0;2;Appartement;22;1;S;sols;;;244;2.371818;48.89353
2020-831698;2020-07-16;000001;Vente;4150000;13;;RUE LABOIS ROUILLON;5196;75019;75119;Paris 19e Arrondissement;75;;;75119000AH0021;;;;;;;;;;;;;0;2;Appartement;22;1;S;sols;;;244;2.371818;48.89353
2020-831698;2020-07-16;000001;Vente;4150000;13;;RUE LABOIS ROUILLON;5196;75019;75119;Paris 19e Arrondissement;75;;;75119000AH0021;;;;;;;;;;;;;0;2;Appartement;20;1;S;sols;;;244;2.371818;48.89353
2020-831698;2020-07-16;000001;Vente;4150000;13;;RUE LABOIS ROUILLON;5196;75019;75119;Paris 19e Arrondissement;75;;;75119000AH0021;;;;;;;;;;;;;0;2;Appartement;24;2;S;sols;;;244;2.371818;48.89353
2020-831698;2020-07-16;000001;Vente;4150000;13;;RUE LABOIS ROUILLON;5196;75019;75119;Paris 19e Arrondissement;75;;;75119000AH0021;;;;;;;;;;;;;0;2;Appartement;22;2;S;sols;;;244;2.371818;48.89353
2020-831698;2020-07-16;000001;Vente;4150000;13;;RUE LABOIS ROUILLON;5196;75019;75119;Paris 19e Arrondissement;75;;;75119000AH0021;;;;;;;;;;;;;0;2;Appartement;20;1;S;sols;;;244;2.371818;48.89353
2020-831698;2020-07-16;000001;Vente;4150000;13;;RUE LABOIS ROUILLON;5196;75019;75119;Paris 19e Arrondissement;75;;;75119000AH0021;;;;;;;;;;;;;0;2;Appartement;26;1;S;sols;;;244;2.371818;48.89353
2020-831698;2020-07-16;000001;Vente;4150000;13;;RUE LABOIS ROUILLON;5196;75019;75119;Paris 19e Arrondissement;75;;;75119000AH0021;;;;;;;;;;;;;0;2;Appartement;26;1;S;sols;;;244;2.371818;48.89353
2020-831698;2020-07-16;000001;Vente;4150000;13;;RUE LABOIS ROUILLON;5196;75019;75119;Paris 19e Arrondissement;75;;;75119000AH0021;;;;;;;;;;;;;0;2;Appartement;20;1;S;sols;;;244;2.371818;48.89353
2020-831698;2020-07-16;000001;Vente;4150000;13;;RUE LABOIS ROUILLON;5196;75019;75119;Paris 19e Arrondissement;75;;;75119000AH0021;;;;;;;;;;;;;0;2;Appartement;22;1;S;sols;;;244;2.371818;48.89353
2020-831698;2020-07-16;000001;Vente;4150000;13;;RUE LABOIS ROUILLON;5196;75019;75119;Paris 19e Arrondissement;75;;;75119000AH0021;;;;;;;;;;;;;0;2;Appartement;19;1;S;sols;;;244;2.371818;48.89353
2020-831698;2020-07-16;000001;Vente;4150000;13;;RUE LABOIS ROUILLON;5196;75019;75119;Paris 19e Arrondissement;75;;;75119000AH0021;;;;;;;;;;;;;0;2;Appartement;19;1;S;sols;;;244;2.371818;48.89353
2020-831698;2020-07-16;000001;Vente;4150000;13;;RUE LABOIS ROUILLON;5196;75019;75119;Paris 19e Arrondissement;75;;;75119000AH0021;;;;;;;;;;;;;0;2;Appartement;18;1;S;sols;;;244;2.371818;48.89353
2020-831698;2020-07-16;000001;Vente;4150000;13;;RUE LABOIS ROUILLON;5196;75019;75119;Paris 19e Arrondissement;75;;;75119000AH0021;;;;;;;;;;;;;0;2;Appartement;26;1;S;sols;;;244;2.371818;48.89353
