id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude
2024-1209572;2024-02-09;000001;Vente;393950;6;;RUE D ARRAS;0467;75005;75105;Paris 5e Arrondissement;75;;;75105000AI0023;;;10;34.55;;;;;;;;;1;3;Dépendance;;0;;;;;;2.351443;48.847531
2024-1209572;2024-02-09;000001;Vente;393950;6;;RUE D ARRAS;0467;75005;75105;Paris 5e Arrondissement;75;;;75105000AI0023;;;10;34.55;;;;;;;;;1;2;Appartement;35;1;;;;;;2.351443;48.847531
2024-1209576;2024-02-05;000001;Vente;30000;9;;RUE LAROMIGUIERE;5360;75005;75105;Paris 5e Arrondissement;75;;;75105000AZ0027;;;195;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.347325;48.843748
2024-1209577;2024-01-29;000001;Vente;330000;68;;RUE GAY-LUSSAC;3998;75005;75105;Paris 5e Arrondissement;75;;;75105000BD0032;;;15;33;41;;;;;;;;2;2;Appartement;33;2;;;;;;2.342866;48.841914
2024-1209577;2024-01-29;000001;Vente;330000;68;;RUE GAY-LUSSAC;3998;75005;75105;Paris 5e Arrondissement;75;;;75105000BD0032;;;15;33;41;;;;;;;;2;3;Dépendance;;0;;;;;;2.342866;48.841914
2024-1209581;2024-02-20;000001;Vente;510000;22;;RUE DES FOSSES ST BERNARD;3747;75005;75105;Paris 5e Arrondissement;75;;;75105000AD0030;;;67;44.25;;;;;;;;;1;2;Appartement;45;2;;;;;;2.354373;48.848617
2024-1209581;2024-02-20;000001;Vente;510000;22;;RUE DES FOSSES ST BERNARD;3747;75005;75105;Paris 5e Arrondissement;75;;;75105000AD0030;;;103;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.354373;48.848617
2024-1209581;2024-02-20;000001;Vente;510000;22;;RUE DES FOSSES ST BERNARD;3747;75005;75105;Paris 5e Arrondissement;75;;;75105000AD0030;;;67;44.25;;;;;;;;;1;3;Dépendance;;0;;;;;;2.354373;48.848617
2024-1209581;2024-02-20;000001;Vente;510000;22;;RUE DES FOSSES ST BERNARD;3747;75005;75105;Paris 5e Arrondissement;75;;;75105000AD0030;;;103;;;;;;;;;;1;2;Appartement;40;2;;;;;;2.354373;48.848617
2024-1209611;2024-01-31;000001;Vente;36000;10;;RUE ROYER-COLLARD;8421;75005;75105;Paris 5e Arrondissement;75;;;75105000BI0037;;;305;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.342114;48.845922
2024-1209614;2024-01-29;000001;Vente;660000;3;;RUE DE L ESSAI;3368;75005;75105;Paris 5e Arrondissement;75;;;75105000AR0060;;;25;56.9;7;;;;;;;;2;2;Appartement;56;3;;;;;;2.358148;48.839291
2024-1209619;2024-02-07;000001;Vente;4500000;19;;RUE LAGRANGE;5268;75005;75105;Paris 5e Arrondissement;75;;;75105000BQ0090;;;17;;55;;;;;;;;2;2;Appartement;118;5;;;;;;2.348731;48.850729
2024-1209619;2024-02-07;000001;Vente;4500000;19;;RUE LAGRANGE;5268;75005;75105;Paris 5e Arrondissement;75;;;75105000BQ0090;;;16;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.348731;48.850729
2024-1209619;2024-02-07;000001;Vente;4500000;19;;RUE LAGRANGE;5268;75005;75105;Paris 5e Arrondissement;75;;;75105000BQ0090;;;63;;69;;74;;;;;;3;3;Dépendance;;0;;;;;;2.348731;48.850729
2024-1209619;2024-02-07;000001;Vente;4500000;19;;RUE LAGRANGE;5268;75005;75105;Paris 5e Arrondissement;75;;;75105000BQ0090;;;17;;55;;;;;;;;2;3;Dépendance;;0;;;;;;2.348731;48.850729
2024-1209619;2024-02-07;000001;Vente;4500000;19;;RUE LAGRANGE;5268;75005;75105;Paris 5e Arrondissement;75;;;75105000BQ0090;;;70;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.348731;48.850729
2024-1209619;2024-02-07;000001;Vente;4500000;19;;RUE LAGRANGE;5268;75005;75105;Paris 5e Arrondissement;75;;;75105000BQ0090;;;23;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.348731;48.850729
2024-1209619;2024-02-07;000001;Vente;4500000;19;;RUE LAGRANGE;5268;75005;75105;Paris 5e Arrondissement;75;;;75105000BQ0090;;;16;;;;;;;;;;1;2;Appartement;132;5;;;;;;2.348731;48.850729
2024-1209619;2024-02-07;000001;Vente;4500000;19;;RUE LAGRANGE;5268;75005;75105;Paris 5e Arrondissement;75;;;75105000BQ0090;;;14;;;;;;;;;;1;2;Appartement;124;4;;;;;;2.348731;48.850729
2024-1209676;2024-02-19;000001;Vente;1280000;11;;RUE DE QUATREFAGES;7911;75005;75105;Paris 5e Arrondissement;75;;;75105000AK0097;;;6;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;45;0;;;;;;2.353998;48.843472
2024-1209676;2024-02-19;000001;Vente;1280000;3;;RUE LACEPEDE;5220;75005;75105;Paris 5e Arrondissement;75;;;75105000AK0099;;;3;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;105;0;;;;;;2.354019;48.843574
2024-1209676;2024-02-19;000001;Vente;1280000;3;;RUE LACEPEDE;5220;75005;75105;Paris 5e Arrondissement;75;;;75105000AK0099;;;1;;100;;201;;;;;;3;4;Local industriel. commercial ou assimilé;61;0;;;;;;2.354019;48.843574
2024-1209715;2024-02-07;000001;Vente;950000;9;;RUE POLIVEAU;7576;75005;75105;Paris 5e Arrondissement;75;;;75105000AR0029;;;17;;39;;;;;;;;2;2;Appartement;99;4;;;;;;2.360502;48.840103
2024-1209715;2024-02-07;000001;Vente;950000;9;;RUE POLIVEAU;7576;75005;75105;Paris 5e Arrondissement;75;;;75105000AR0029;;;17;;39;;;;;;;;2;3;Dépendance;;0;;;;;;2.360502;48.840103
2024-1209722;2024-02-22;000001;Vente;260215;24;B;RUE TOURNEFORT;9376;75005;75105;Paris 5e Arrondissement;75;;;75105000AY0030;;;51;22.63;;;;;;;;;1;2;Appartement;22;2;;;;;;2.347855;48.842494
2024-1209806;2024-02-28;000001;Vente;133000;1;;RUE THOUIN;9302;75005;75105;Paris 5e Arrondissement;75;;;75105000AJ0151;;;10;19.28;;;;;;;;;1;2;Appartement;21;1;;;;;;2.349605;48.845008
2024-1209806;2024-02-28;000001;Vente;133000;1;;RUE THOUIN;9302;75005;75105;Paris 5e Arrondissement;75;;;75105000AJ0151;;;10;19.28;;;;;;;;;1;3;Dépendance;;0;;;;;;2.349605;48.845008
2024-1209812;2024-02-26;000001;Vente;152270;34;;RUE DU FER A MOULIN;3573;75005;75105;Paris 5e Arrondissement;75;;;75105000AU0043;;;605;13.36;;;;;;;;;1;2;Appartement;18;1;;;;;;2.352864;48.839309
2024-1209823;2024-02-13;000001;Vente;1244090;44;;RUE DES BOULANGERS;1156;75005;75105;Paris 5e Arrondissement;75;;;75105000AH0036;;;17;;31;;4;100.71;6;;;;4;2;Appartement;99;4;;;;;;2.35212;48.846527
2024-1209823;2024-02-13;000001;Vente;1244090;44;;RUE DES BOULANGERS;1156;75005;75105;Paris 5e Arrondissement;75;;;75105000AH0036;;;17;;31;;4;100.71;6;;;;4;3;Dépendance;;0;;;;;;2.35212;48.846527
2024-1209840;2024-02-29;000001;Vente;43200;102;;RUE MONGE;6432;75005;75105;Paris 5e Arrondissement;75;;;75105000AU0022;;;21;7.36;;;;;;;;;1;2;Appartement;13;1;;;;;;2.351303;48.840184
2024-1209846;2024-02-27;000001;Vente;20000;18;;RUE DES BERNARDINS;0896;75005;75105;Paris 5e Arrondissement;75;;;75105000AB0094;;;34;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.350595;48.850399
2024-1209848;2024-02-13;000001;Vente;432000;34;;BD SAINT MARCEL;8690;75005;75105;Paris 5e Arrondissement;75;;;75105000AR0053;;;29;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.358584;48.839253
2024-1209848;2024-02-13;000001;Vente;432000;34;;BD SAINT MARCEL;8690;75005;75105;Paris 5e Arrondissement;75;;;75105000AR0053;;;10;46.52;;;;;;;;;1;2;Appartement;47;3;;;;;;2.358584;48.839253
2024-1209852;2024-02-14;000001;Vente;708100;65;;RUE MONGE;6432;75005;75105;Paris 5e Arrondissement;75;;;75105000AJ0116;;;44;;9;;;;;;;;2;2;Appartement;31;2;;;;;;2.352672;48.844036
2024-1209852;2024-02-14;000001;Vente;708100;65;;RUE MONGE;6432;75005;75105;Paris 5e Arrondissement;75;;;75105000AJ0116;;;40;;43;;;;;;;;2;2;Appartement;12;1;;;;;;2.352672;48.844036
2024-1209852;2024-02-14;000001;Vente;708100;65;;RUE MONGE;6432;75005;75105;Paris 5e Arrondissement;75;;;75105000AJ0116;;;44;;9;;;;;;;;2;3;Dépendance;;0;;;;;;2.352672;48.844036
2024-1209867;2024-02-15;000001;Vente;35500;15;;RUE BUFFON;1371;75005;75105;Paris 5e Arrondissement;75;;;75105000AQ0053;;;177;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.362593;48.842209
2024-1209884;2024-02-09;000001;Vente;1132880;7;;RUE TOULLIER;9355;75005;75105;Paris 5e Arrondissement;75;;;75105000BJ0028;;;17;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.343223;48.847347
2024-1209884;2024-02-09;000001;Vente;1132880;7;;RUE TOULLIER;9355;75005;75105;Paris 5e Arrondissement;75;;;75105000BJ0028;;;11;;30;;;;;;;;2;3;Dépendance;;0;;;;;;2.343223;48.847347
2024-1209884;2024-02-09;000001;Vente;1132880;7;;RUE TOULLIER;9355;75005;75105;Paris 5e Arrondissement;75;;;75105000BJ0028;;;13;;;;;;;;;;1;2;Appartement;12;1;;;;;;2.343223;48.847347
2024-1209884;2024-02-09;000001;Vente;1132880;7;;RUE TOULLIER;9355;75005;75105;Paris 5e Arrondissement;75;;;75105000BJ0028;;;11;;30;;;;;;;;2;2;Appartement;76;4;;;;;;2.343223;48.847347
2024-1209900;2024-02-28;000001;Vente;522500;30;;RUE SAINT SEVERIN;8760;75005;75105;Paris 5e Arrondissement;75;;;75105000BP0078;;;131;;;;;;;;;;1;2;Appartement;54;2;;;;;;2.345001;48.852644
2024-1209903;2024-03-01;000001;Vente;2000;7;;RUE DES ARENES;0429;75005;75105;Paris 5e Arrondissement;75;;;75105000AG0003;;;66;;67;;;;;;;;2;3;Dépendance;;0;;;;;;2.353947;48.844709
2024-1209924;2024-02-20;000001;Vente;435000;11;;RUE THOUIN;9302;75005;75105;Paris 5e Arrondissement;75;;;75105000BK0013;;;12;47.45;;;;;;;;;1;2;Appartement;48;3;;;;;;2.348695;48.844704
2024-1209924;2024-02-20;000001;Vente;435000;11;;RUE THOUIN;9302;75005;75105;Paris 5e Arrondissement;75;;;75105000BK0013;;;12;47.45;;;;;;;;;1;3;Dépendance;;0;;;;;;2.348695;48.844704
2024-1209928;2024-02-28;000001;Vente;297200;9;;RUE FREDERIC SAUTON;3848;75005;75105;Paris 5e Arrondissement;75;;;75105000AB0019;;;6;26.33;;;;;;;;;1;2;Appartement;29;2;;;;;;2.349321;48.850931
2024-1209934;2024-02-29;000001;Vente;927000;6;;RUE DES URSULINES;9533;75005;75105;Paris 5e Arrondissement;75;;;75105000BD0014;;;32;;9;;;;;;;;2;2;Appartement;75;3;;;;;;2.342413;48.842857
2024-1209934;2024-02-29;000001;Vente;927000;6;;RUE DES URSULINES;9533;75005;75105;Paris 5e Arrondissement;75;;;75105000BD0014;;;32;;9;;;;;;;;2;3;Dépendance;;0;;;;;;2.342413;48.842857
2024-1209997;2024-02-28;000001;Vente;625000;25;;RUE DE LA COLLEGIALE;2187;75005;75105;Paris 5e Arrondissement;75;;;75105000AV0008;;;24;55.44;;;;;;;;;1;3;Dépendance;;0;;;;;;2.351433;48.83842
2024-1209997;2024-02-28;000001;Vente;625000;25;;RUE DE LA COLLEGIALE;2187;75005;75105;Paris 5e Arrondissement;75;;;75105000AV0008;;;24;55.44;;;;;;;;;1;2;Appartement;56;3;;;;;;2.351433;48.83842
2024-1210042;2024-02-16;000001;Vente;440000;26;;RUE DAUBENTON;2580;75005;75105;Paris 5e Arrondissement;75;;;75105000AL0091;;;30;36.4;;;;;;;;;1;2;Appartement;30;2;;;;;;2.353248;48.841523
2024-1210069;2024-02-21;000001;Vente;280000;38;;RUE DE L ARBALETE;0405;75005;75105;Paris 5e Arrondissement;75;;;75105000AX0002;;;14;23.52;;;;;;;;;1;2;Appartement;25;1;;;;;;2.346173;48.839511
2024-1210088;2024-03-01;000001;Vente;345860;30;;RUE LACEPEDE;5220;75005;75105;Paris 5e Arrondissement;75;;;75105000AJ0127;;;3;34.11;41;;;;;;;;2;2;Appartement;30;2;;;;;;2.351743;48.844135
2024-1210088;2024-03-01;000001;Vente;345860;30;;RUE LACEPEDE;5220;75005;75105;Paris 5e Arrondissement;75;;;75105000AJ0127;;;3;34.11;41;;;;;;;;2;3;Dépendance;;0;;;;;;2.351743;48.844135
2024-1210105;2024-02-07;000001;Vente;415000;66;;BD DE PORT-ROYAL;7740;75005;75105;Paris 5e Arrondissement;75;;;75105000AW0003;;;8;42.45;;;;;;;;;1;2;Appartement;40;3;;;;;;2.345195;48.837994
2024-1210105;2024-02-07;000001;Vente;415000;66;;BD DE PORT-ROYAL;7740;75005;75105;Paris 5e Arrondissement;75;;;75105000AW0003;;;8;42.45;;;;;;;;;1;3;Dépendance;;0;;;;;;2.345195;48.837994
2024-1210114;2024-02-16;000001;Vente;131400;22;;BD DE L HOPITAL;4649;75005;75105;Paris 5e Arrondissement;75;;;75105000AQ0060;;;128;11.87;;;;;;;;;1;2;Appartement;11;1;;;;;;2.362449;48.841631
2024-1210135;2024-02-14;000001;Vente;135000;6;;RUE BLAINVILLE;1001;75005;75105;Paris 5e Arrondissement;75;;;75105000BK0020;;;118;12.09;;;;;;;;;1;2;Appartement;12;1;;;;;;2.348572;48.844603
2024-1210183;2024-03-07;000001;Vente;1315000;14;;RUE DES BERNARDINS;0896;75005;75105;Paris 5e Arrondissement;75;;;75105000AB0092;;;2;81;9;;;;;;;;2;2;Appartement;83;3;;;;;;2.350707;48.850542
2024-1210183;2024-03-07;000001;Vente;1315000;14;;RUE DES BERNARDINS;0896;75005;75105;Paris 5e Arrondissement;75;;;75105000AB0092;;;2;81;9;;;;;;;;2;3;Dépendance;;0;;;;;;2.350707;48.850542
2024-1210191;2024-02-15;000001;Vente;405797;33;;RUE SAINT JACQUES;8648;75005;75105;Paris 5e Arrondissement;75;;;75105000BQ0001;;;10;41.8;;;;;;;;;1;2;Appartement;38;1;;;;;;2.345901;48.851117
2024-1210191;2024-02-15;000001;Vente;405797;33;;RUE SAINT JACQUES;8648;75005;75105;Paris 5e Arrondissement;75;;;75105000BQ0001;;;38;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.345901;48.851117
2024-1210199;2024-02-14;000001;Vente;749285;16;;RUE PIERRE NICOLE;7467;75005;75105;Paris 5e Arrondissement;75;;;75105000BG0033;;;25;;72;;;;;;;;2;2;Appartement;73;2;;;;;;2.33974;48.841464
2024-1210199;2024-02-14;000001;Vente;749285;16;;RUE PIERRE NICOLE;7467;75005;75105;Paris 5e Arrondissement;75;;;75105000BG0033;;;25;;72;;;;;;;;2;3;Dépendance;;0;;;;;;2.33974;48.841464
2024-1210199;2024-02-14;000001;Vente;749285;16;;RUE PIERRE NICOLE;7467;75005;75105;Paris 5e Arrondissement;75;;;75105000BG0033;;;128;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.33974;48.841464
2024-1210205;2024-03-04;000001;Vente;550000;24;B;RUE TOURNEFORT;9376;75005;75105;Paris 5e Arrondissement;75;;;75105000AY0030;;;78;;79;;;;;;;;2;4;Local industriel. commercial ou assimilé;700;0;;;;;;2.347855;48.842494
2024-1210217;2024-02-20;000001;Vente;1020000;14;;RUE DU CARDINAL LEMOINE;1545;75005;75105;Paris 5e Arrondissement;75;;;75105000AC0041;;;39;;82;;;;;;;;2;2;Appartement;86;2;;;;;;2.353539;48.849007
2024-1210217;2024-02-20;000001;Vente;1020000;14;;RUE DU CARDINAL LEMOINE;1545;75005;75105;Paris 5e Arrondissement;75;;;75105000AC0041;;;39;;82;;;;;;;;2;3;Dépendance;;0;;;;;;2.353539;48.849007
2024-1210259;2024-03-07;000001;Vente;525000;30;;RUE SAINT SEVERIN;8760;75005;75105;Paris 5e Arrondissement;75;;;75105000BP0078;;;108;;136;44.41;;;;;;;2;2;Appartement;46;2;;;;;;2.345001;48.852644
2024-1210300;2024-02-29;000001;Vente;1500000;19;;RUE LAGRANGE;5268;75005;75105;Paris 5e Arrondissement;75;;;75105000BQ0090;;;62;;66;;;;;;;;2;3;Dépendance;;0;;;;;;2.348731;48.850729
2024-1210300;2024-02-29;000001;Vente;1500000;19;;RUE LAGRANGE;5268;75005;75105;Paris 5e Arrondissement;75;;;75105000BQ0090;;;7;121.2;;;;;;;;;1;2;Appartement;154;7;;;;;;2.348731;48.850729
2024-1210300;2024-02-29;000001;Vente;1500000;19;;RUE LAGRANGE;5268;75005;75105;Paris 5e Arrondissement;75;;;75105000BQ0090;;;7;121.2;;;;;;;;;1;3;Dépendance;;0;;;;;;2.348731;48.850729
2024-1210318;2024-03-07;000001;Vente;550000;5;;RUE BUFFON;1371;75005;75105;Paris 5e Arrondissement;75;;;75105000AQ0016;;;1005;19.98;;;;;;;;;1;4;Local industriel. commercial ou assimilé;25;0;;;;;;2.363348;48.84298
2024-1210318;2024-03-07;000001;Vente;550000;5;B;RUE BUFFON;1371;75005;75105;Paris 5e Arrondissement;75;;;75105000AQ0023;;;221;24.33;;;;;;;;;1;2;Appartement;25;1;;;;;;2.36314;48.842696
2024-1210319;2024-03-05;000001;Vente;34000;10;;BD SAINT GERMAIN;8619;75005;75105;Paris 5e Arrondissement;75;;;75105000AD0002;;;57;;;;;;;;;;1;2;Appartement;21;2;;;;;;2.354871;48.849634
2024-1210323;2024-03-07;000001;Vente;280000;5;B;RUE BUFFON;1371;75005;75105;Paris 5e Arrondissement;75;;;75105000AQ0023;;;220;24.9;;;;;;;;;1;2;Appartement;25;1;;;;;;2.36314;48.842696
2024-1210341;2024-03-06;000001;Vente;540000;67;;RUE MONGE;6432;75005;75105;Paris 5e Arrondissement;75;;;75105000AJ0117;;;101;31.48;102;;116;;;;;;3;4;Local industriel. commercial ou assimilé;52;0;;;;;;2.352643;48.843951
2024-1210353;2024-03-08;000001;Vente;3300000;5;;PL DU PANTHEON;7034;75005;75105;Paris 5e Arrondissement;75;;;75105000BK0025;;;7;175.03;;;;;;;;;1;2;Appartement;180;4;;;;;;2.346115;48.845348
2024-1210353;2024-03-08;000001;Vente;3300000;5;;PL DU PANTHEON;7034;75005;75105;Paris 5e Arrondissement;75;;;75105000BK0025;;;7;175.03;;;;;;;;;1;3;Dépendance;;0;;;;;;2.346115;48.845348
2024-1210424;2024-02-26;000001;Vente;925000;29;;RUE CENSIER;1642;75005;75105;Paris 5e Arrondissement;75;;;75105000AU0036;;;1007;74.24;1008;;405;;;;;;3;3;Dépendance;;0;;;;;;2.35308;48.840133
2024-1210424;2024-02-26;000001;Vente;925000;29;;RUE CENSIER;1642;75005;75105;Paris 5e Arrondissement;75;;;75105000AU0036;;;1007;74.24;1008;;405;;;;;;3;2;Appartement;78;3;;;;;;2.35308;48.840133
2024-1210432;2024-02-23;000001;Vente;100000;13;;RUE DE LA COLLEGIALE;2187;75005;75105;Paris 5e Arrondissement;75;;;75105000AV0020;;;33;;;;;;;;;;1;2;Appartement;14;1;;;;;;2.351969;48.837818
2024-1210455;2024-03-06;000001;Vente;535000;9;;RUE FLATTERS;3665;75005;75105;Paris 5e Arrondissement;75;;;75105000AW0109;;;24;;4;50.88;;;;;;;2;3;Dépendance;;0;;;;;;2.34604;48.837967
2024-1210455;2024-03-06;000001;Vente;535000;9;;RUE FLATTERS;3665;75005;75105;Paris 5e Arrondissement;75;;;75105000AW0109;;;24;;4;50.88;;;;;;;2;2;Appartement;54;3;;;;;;2.34604;48.837967
2024-1210469;2024-03-11;000001;Vente;230000;24;;RUE DES ECOLES;3098;75005;75105;Paris 5e Arrondissement;75;;;75105000BO0041;;;20;23.71;;;;;;;;;1;2;Appartement;24;1;;;;;;2.348179;48.848958
2024-1210507;2024-03-15;000001;Vente;315000;7;;RUE LAPLACE;5340;75005;75105;Paris 5e Arrondissement;75;;;75105000BL0070;;;104;26.6;;;;;;;;;1;2;Appartement;13;1;;;;;;2.347626;48.847187
2024-1210507;2024-03-15;000001;Vente;315000;7;;RUE LAPLACE;5340;75005;75105;Paris 5e Arrondissement;75;;;75105000BL0070;;;105;;;;;;;;;;1;2;Appartement;16;1;;;;;;2.347626;48.847187
2024-1210508;2024-02-26;000001;Vente;135000;6;;RUE BLAINVILLE;1001;75005;75105;Paris 5e Arrondissement;75;;;75105000BK0020;;;125;11.47;;;;;;;;;1;2;Appartement;14;1;;;;;;2.348572;48.844603
2024-1210509;2024-02-29;000001;Echange;318000;5;;RUE DES FEUILLANTINES;3630;75005;75105;Paris 5e Arrondissement;75;;;75105000BD0059;;;29;;46;;;;;;;;2;2;Appartement;33;2;;;;;;2.342825;48.841281
2024-1210509;2024-02-29;000001;Echange;318000;5;;RUE DES FEUILLANTINES;3630;75005;75105;Paris 5e Arrondissement;75;;;75105000BD0059;;;29;;46;;;;;;;;2;3;Dépendance;;0;;;;;;2.342825;48.841281
2024-1210520;2024-03-12;000001;Vente;1170000;72;;RUE CLAUDE BERNARD;2069;75005;75105;Paris 5e Arrondissement;75;;;75105000AY0007;;;10;82.08;53;;;;;;;;2;3;Dépendance;;0;;;;;;2.346039;48.840561
2024-1210520;2024-03-12;000001;Vente;1170000;72;;RUE CLAUDE BERNARD;2069;75005;75105;Paris 5e Arrondissement;75;;;75105000AY0007;;;10;82.08;53;;;;;;;;2;2;Appartement;80;4;;;;;;2.346039;48.840561
2024-1210541;2024-03-07;000001;Vente;675000;10;;RUE DE QUATREFAGES;7911;75005;75105;Paris 5e Arrondissement;75;;;75105000AK0106;;;24;;;;;;;;;;1;2;Appartement;61;3;;;;;;2.354681;48.84304
2024-1210541;2024-03-07;000001;Vente;675000;10;;RUE DE QUATREFAGES;7911;75005;75105;Paris 5e Arrondissement;75;;;75105000AK0106;;;24;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.354681;48.84304
2024-1210541;2024-03-07;000001;Vente;675000;10;;RUE DE QUATREFAGES;7911;75005;75105;Paris 5e Arrondissement;75;;;75105000AK0106;;;43;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.354681;48.84304
2024-1210549;2024-02-29;000001;Vente;580000;4;;RUE ROLLIN;8329;75005;75105;Paris 5e Arrondissement;75;;;75105000AJ0046;;;113;;78;51.02;;;;;;;2;3;Dépendance;;0;;;;;;2.351842;48.844812
2024-1210549;2024-02-29;000001;Vente;580000;4;;RUE ROLLIN;8329;75005;75105;Paris 5e Arrondissement;75;;;75105000AJ0046;;;113;;78;51.02;;;;;;;2;2;Appartement;52;2;;;;;;2.351842;48.844812
2024-1210594;2024-03-06;000001;Vente;10000;2;;RUE MALUS;5972;75005;75105;Paris 5e Arrondissement;75;;;75105000AK0074;;;26;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.35258;48.843377
2024-1210598;2024-03-08;000001;Vente;1012500;3;;RUE PAILLET;6996;75005;75105;Paris 5e Arrondissement;75;;;75105000BJ0053;;;13;;35;;;;;;;;2;3;Dépendance;;0;;;;;;2.342907;48.84656
2024-1210598;2024-03-08;000001;Vente;1012500;3;;RUE PAILLET;6996;75005;75105;Paris 5e Arrondissement;75;;;75105000BJ0053;;;13;;35;;;;;;;;2;2;Appartement;95;4;;;;;;2.342907;48.84656
2024-1210622;2024-03-13;000001;Vente;184620;21;;RUE DU CARDINAL LEMOINE;1545;75005;75105;Paris 5e Arrondissement;75;;;75105000AD0038;;;50;;51;;;;;;;;2;2;Appartement;13;1;;;;;;2.353844;48.848285
2024-1210628;2024-02-21;000001;Vente;310000;13;;RUE VALETTE;9556;75005;75105;Paris 5e Arrondissement;75;;;75105000BL0061;;;15;29.27;19;;;;;;;;2;3;Dépendance;;0;;;;;;2.346885;48.847403
2024-1210628;2024-02-21;000001;Vente;310000;13;;RUE VALETTE;9556;75005;75105;Paris 5e Arrondissement;75;;;75105000BL0061;;;1;;2;;;;;;;;2;3;Dépendance;;0;;;;;;2.346885;48.847403
2024-1210628;2024-02-21;000001;Vente;310000;13;;RUE VALETTE;9556;75005;75105;Paris 5e Arrondissement;75;;;75105000BL0061;;;15;29.27;19;;;;;;;;2;2;Appartement;30;2;;;;;;2.346885;48.847403
2024-1210658;2024-03-12;000001;Vente;2260000;11;;RUE DU VAL DE GRACE;9544;75005;75105;Paris 5e Arrondissement;75;;;75105000BF0053;;;49;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.339528;48.84114
2024-1210658;2024-03-12;000001;Vente;2260000;11;;RUE DU VAL DE GRACE;9544;75005;75105;Paris 5e Arrondissement;75;;;75105000BF0053;;;45;174.58;48;;;;;;;;2;3;Dépendance;;0;;;;;;2.339528;48.84114
2024-1210658;2024-03-12;000001;Vente;2260000;11;;RUE DU VAL DE GRACE;9544;75005;75105;Paris 5e Arrondissement;75;;;75105000BF0053;;;45;174.58;48;;;;;;;;2;3;Dépendance;;0;;;;;;2.339528;48.84114
2024-1210658;2024-03-12;000001;Vente;2260000;11;;RUE DU VAL DE GRACE;9544;75005;75105;Paris 5e Arrondissement;75;;;75105000BF0053;;;45;174.58;48;;;;;;;;2;2;Appartement;174;7;;;;;;2.339528;48.84114
2024-1210661;2024-03-05;000001;Vente;1800000;8;;RUE LINNE;5696;75005;75105;Paris 5e Arrondissement;75;;;75105000AG0053;;;85;98;86;;89;;90;;91;;5;4;Local industriel. commercial ou assimilé;45;0;;;;;;2.355282;48.844459
2024-1210661;2024-03-05;000001;Vente;1800000;8;;RUE LINNE;5696;75005;75105;Paris 5e Arrondissement;75;;;75105000AG0053;;;102;98;103;;104;;105;;88;;5;3;Dépendance;;0;;;;;;2.355282;48.844459
2024-1210661;2024-03-05;000001;Vente;1800000;8;;RUE LINNE;5696;75005;75105;Paris 5e Arrondissement;75;;;75105000AG0053;;;102;98;103;;104;;105;;88;;5;4;Local industriel. commercial ou assimilé;44;0;;;;;;2.355282;48.844459
2024-1210661;2024-03-05;000001;Vente;1800000;8;;RUE LINNE;5696;75005;75105;Paris 5e Arrondissement;75;;;75105000AG0053;;;102;98;103;;104;;105;;88;;5;2;Appartement;57;1;;;;;;2.355282;48.844459
2024-1210685;2024-03-04;000001;Vente;650000;33;;RUE MONGE;6432;75005;75105;Paris 5e Arrondissement;75;;;75105000AJ0062;;;11;52.23;26;;;;;;;;2;3;Dépendance;;0;;;;;;2.352102;48.846077
2024-1210685;2024-03-04;000001;Vente;650000;33;;RUE MONGE;6432;75005;75105;Paris 5e Arrondissement;75;;;75105000AJ0062;;;11;52.23;26;;;;;;;;2;2;Appartement;50;2;;;;;;2.352102;48.846077
2024-1210685;2024-03-04;000001;Vente;650000;33;;RUE MONGE;6432;75005;75105;Paris 5e Arrondissement;75;;;75105000AJ0062;;;11;52.23;26;;;;;;;;2;3;Dépendance;;0;;;;;;2.352102;48.846077
