id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude
2023-1334415;2023-09-15;000001;Vente;10185385;4;;RUE BAYARD;0746;75008;75108;Paris 8e Arrondissement;75;;;75108000AL0003;;;10;347.42;;;;;;;;;1;4;Local industriel. commercial ou assimilé;297;0;;;;;;2.308289;48.865308
2023-1334431;2023-09-07;000001;Vente;410000;84;;RUE DU FAUBOURG SAINT HONORE;3518;75008;75108;Paris 8e Arrondissement;75;;;75108000BN0054;;;104;28.35;;;;;;;;;1;2;Appartement;29;2;;;;;;2.317269;48.870814
2023-1334431;2023-09-07;000001;Vente;410000;84;;RUE DU FAUBOURG SAINT HONORE;3518;75008;75108;Paris 8e Arrondissement;75;;;75108000BN0054;;;104;28.35;;;;;;;;;1;3;Dépendance;;0;;;;;;2.317269;48.870814
2023-1334457;2023-09-15;000001;Vente;573000;15;;RUE CLAPEYRON;2067;75008;75108;Paris 8e Arrondissement;75;;;75108000CE0054;;;119;54.01;140;;;;;;;;2;3;Dépendance;;0;;;;;;2.32347;48.881722
2023-1334457;2023-09-15;000001;Vente;573000;15;;RUE CLAPEYRON;2067;75008;75108;Paris 8e Arrondissement;75;;;75108000CE0054;;;119;54.01;140;;;;;;;;2;2;Appartement;48;2;;;;;;2.32347;48.881722
2023-1334466;2023-09-14;000001;Vente;900000;5;;RUE DE RIGNY;8229;75008;75108;Paris 8e Arrondissement;75;;;75108000CJ0059;;;19;;5;89.74;;;;;;;2;2;Appartement;89;3;;;;;;2.318722;48.875151
2023-1334466;2023-09-14;000001;Vente;900000;5;;RUE DE RIGNY;8229;75008;75108;Paris 8e Arrondissement;75;;;75108000CJ0059;;;19;;5;89.74;;;;;;;2;3;Dépendance;;0;;;;;;2.318722;48.875151
2023-1334477;2023-09-18;000001;Vente;907000;116;;RUE LA BOETIE;5194;75008;75108;Paris 8e Arrondissement;75;;;75108000BG0028;;;103;;;;;;;;;;1;2;Appartement;101;3;;;;;;2.307332;48.871617
2023-1334477;2023-09-18;000001;Vente;907000;116;;RUE LA BOETIE;5194;75008;75108;Paris 8e Arrondissement;75;;;75108000BG0028;;;76;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.307332;48.871617
2023-1334506;2023-09-21;000001;Vente;2500000;28;;RUE MARBEUF;5993;75008;75108;Paris 8e Arrondissement;75;;;75108000AQ0008;;;9;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;210;0;;;;;;2.304931;48.869093
2023-1334532;2023-09-18;000001;Vente;120000;7;;RUE DE WASHINGTON;9942;75008;75108;Paris 8e Arrondissement;75;;;75108000AU0011;;;54;8.1;;;;;;;;;1;2;Appartement;9;1;;;;;;2.301658;48.87263
2023-1334543;2023-09-04;000001;Vente;3000000;47;;RUE PIERRE CHARRON;7420;75008;75108;Paris 8e Arrondissement;75;;;75108000AP0025;;;43;159.08;73;;74;;;;;;3;3;Dépendance;;0;;;;;;2.301878;48.869084
2023-1334543;2023-09-04;000001;Vente;3000000;47;;RUE PIERRE CHARRON;7420;75008;75108;Paris 8e Arrondissement;75;;;75108000AP0025;;;43;159.08;73;;74;;;;;;3;2;Appartement;150;5;;;;;;2.301878;48.869084
2023-1334543;2023-09-04;000001;Vente;3000000;47;;RUE PIERRE CHARRON;7420;75008;75108;Paris 8e Arrondissement;75;;;75108000AP0025;;;55;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.301878;48.869084
2023-1334543;2023-09-04;000001;Vente;3000000;47;;RUE PIERRE CHARRON;7420;75008;75108;Paris 8e Arrondissement;75;;;75108000AP0025;;;54;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.301878;48.869084
2023-1334543;2023-09-04;000001;Vente;3000000;47;;RUE PIERRE CHARRON;7420;75008;75108;Paris 8e Arrondissement;75;;;75108000AP0025;;;44;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.301878;48.869084
2023-1334543;2023-09-04;000001;Vente;3000000;47;;RUE PIERRE CHARRON;7420;75008;75108;Paris 8e Arrondissement;75;;;75108000AP0025;;;43;159.08;73;;74;;;;;;3;3;Dépendance;;0;;;;;;2.301878;48.869084
2023-1334549;2023-09-08;000001;Vente;160000;29;;RUE DE PONTHIEU;7612;75008;75108;Paris 8e Arrondissement;75;;;75108000BH0010;;;4;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;12;0;;;;;;2.308428;48.870914
2023-1334552;2023-09-25;000001;Vente;6203600;30;;CRS ALBERT 1ER;0124;75008;75108;Paris 8e Arrondissement;75;;;75108000AK0032;;;17;;88;260.21;;;;;;;2;3;Dépendance;;0;;;;;;2.305945;48.865123
2023-1334552;2023-09-25;000001;Vente;6203600;30;;CRS ALBERT 1ER;0124;75008;75108;Paris 8e Arrondissement;75;;;75108000AK0032;;;53;28.12;;;;;;;;;1;2;Appartement;10;1;;;;;;2.305945;48.865123
2023-1334552;2023-09-25;000001;Vente;6203600;30;;CRS ALBERT 1ER;0124;75008;75108;Paris 8e Arrondissement;75;;;75108000AK0032;;;17;;88;260.21;;;;;;;2;2;Appartement;262;4;;;;;;2.305945;48.865123
2023-1334552;2023-09-25;000001;Vente;6203600;30;;CRS ALBERT 1ER;0124;75008;75108;Paris 8e Arrondissement;75;;;75108000AK0032;;;17;;88;260.21;;;;;;;2;3;Dépendance;;0;;;;;;2.305945;48.865123
2023-1334552;2023-09-25;000001;Vente;6203600;30;;CRS ALBERT 1ER;0124;75008;75108;Paris 8e Arrondissement;75;;;75108000AK0032;;;17;;88;260.21;;;;;;;2;3;Dépendance;;0;;;;;;2.305945;48.865123
2023-1334552;2023-09-25;000001;Vente;6203600;30;;CRS ALBERT 1ER;0124;75008;75108;Paris 8e Arrondissement;75;;;75108000AK0032;;;84;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.305945;48.865123
2023-1334554;2023-09-25;000001;Vente;3620904;32;;RUE DE WASHINGTON;9942;75008;75108;Paris 8e Arrondissement;75;;;75108000BF0025;;;34;;90;;;;;;;;2;2;Appartement;165;5;;;;;;2.304074;48.873481
2023-1334569;2023-09-13;000001;Vente;565130;21;;AV HOCHE;4645;75008;75108;Paris 8e Arrondissement;75;;;75108000BC0003;;;37;44.06;;;;;;;;;1;2;Appartement;55;2;;;;;;2.302711;48.876549
2023-1334582;2023-08-29;000001;Vente;80000;12;;RUE ALFRED DE VIGNY;0179;75008;75108;Paris 8e Arrondissement;75;;;75108000CO0020;;;61;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.305477;48.879163
2023-1334592;2023-09-27;000001;Vente;174000;1;;RUE MAGELLAN;5903;75008;75108;Paris 8e Arrondissement;75;;;75108000AP0016;;;10;13.17;;;;;;;;;1;3;Dépendance;;0;;;;;;2.300028;48.869577
2023-1334597;2023-09-26;000001;Vente;5600000;46;;AV MONTAIGNE;6450;75008;75108;Paris 8e Arrondissement;75;;;75108000AM0021;;;90;;92;;;;;;;;2;2;Appartement;180;3;;;;;;2.308266;48.867634
2023-1334597;2023-09-26;000001;Vente;5600000;46;;AV MONTAIGNE;6450;75008;75108;Paris 8e Arrondissement;75;;;75108000AM0021;;;91;;93;;;;;;;;2;3;Dépendance;;0;;;;;;2.308266;48.867634
2023-1334597;2023-09-26;000001;Vente;5600000;46;;AV MONTAIGNE;6450;75008;75108;Paris 8e Arrondissement;75;;;75108000AM0021;;;91;;93;;;;;;;;2;3;Dépendance;;0;;;;;;2.308266;48.867634
2023-1334597;2023-09-26;000001;Vente;5600000;46;;AV MONTAIGNE;6450;75008;75108;Paris 8e Arrondissement;75;;;75108000AM0021;;;35;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.308266;48.867634
2023-1334614;2023-09-05;000001;Vente;40000;87;;RUE LA BOETIE;5194;75008;75108;Paris 8e Arrondissement;75;;;75108000BI0008;;;156;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;12;0;;;;;;2.308571;48.871404
2023-1334640;2023-09-21;000001;Vente;144800;56;;RUE DE ROME;8339;75008;75108;Paris 8e Arrondissement;75;;;75108000BZ0005;;;48;11.68;;;;;;;;;1;3;Dépendance;;0;;;;;;2.322085;48.879764
2023-1334644;2023-09-22;000001;Vente;237000;36;;RUE DU COLISEE;2185;75008;75108;Paris 8e Arrondissement;75;;;75108000BI0054;;;1084;19.07;;;;;;;;;1;2;Appartement;18;2;;;;;;2.310759;48.871242
2023-1334652;2023-09-20;000001;Vente;175700000;11;;RUE D ANJOU;0351;75008;75108;Paris 8e Arrondissement;75;;;75108000BN0022;;104;;;;;;;;;;;0;;;;;;;;;;2.320541;48.870294
2023-1334652;2023-09-20;000001;Vente;175700000;11;;RUE D ANJOU;0351;75008;75108;Paris 8e Arrondissement;75;;;75108000BN0022;;203;;;;;;;;;;;0;;;;;;;;;;2.320541;48.870294
2023-1334652;2023-09-20;000001;Vente;175700000;11;;RUE D ANJOU;0351;75008;75108;Paris 8e Arrondissement;75;;;75108000BN0022;;205;;;;;;;;;;;0;;;;;;;;;;2.320541;48.870294
2023-1334652;2023-09-20;000001;Vente;175700000;11;;RUE D ANJOU;0351;75008;75108;Paris 8e Arrondissement;75;;;75108000BN0022;;206;;;;;;;;;;;0;;;;;;;;;;2.320541;48.870294
2023-1334652;2023-09-20;000001;Vente;175700000;11;;RUE D ANJOU;0351;75008;75108;Paris 8e Arrondissement;75;;;75108000BN0022;;209;;;;;;;;;;;0;;;;;;;;;;2.320541;48.870294
2023-1334674;2023-09-18;000001;Vente;1166950;121;;RUE SAINT-LAZARE;8673;75008;75108;Paris 8e Arrondissement;75;;;75108000BU0020;;;220;86.37;222;;225;;;;;;3;2;Appartement;80;4;;;;;;2.325459;48.875196
2023-1334674;2023-09-18;000001;Vente;1166950;121;;RUE SAINT-LAZARE;8673;75008;75108;Paris 8e Arrondissement;75;;;75108000BU0020;;;220;86.37;222;;225;;;;;;3;3;Dépendance;;0;;;;;;2.325459;48.875196
2023-1334675;2023-09-07;000001;Vente;125000;223;;RUE DU FAUBOURG SAINT HONORE;3518;75008;75108;Paris 8e Arrondissement;75;;;75108000AX0113;;;862;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.299629;48.876786
2023-1334747;2023-09-28;000001;Vente;945700;1;;SQ DU ROULE;8398;75008;75108;Paris 8e Arrondissement;75;;;75108000AX0113;;;48;92.7;;;;;;;;;1;3;Dépendance;;0;;;;;;2.299629;48.876786
2023-1334747;2023-09-28;000001;Vente;945700;1;;SQ DU ROULE;8398;75008;75108;Paris 8e Arrondissement;75;;;75108000AX0113;;;48;92.7;;;;;;;;;1;2;Appartement;191;5;;;;;;2.299629;48.876786
2023-1334759;2023-09-14;000001;Vente;15000;8;;RUE DE MONCEAU;6419;75008;75108;Paris 8e Arrondissement;75;;;75108000BD0062;;;223;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.306912;48.87541
2023-1334760;2023-09-18;000001;Vente;39000;12;;RUE PAUL BAUDRY;7119;75008;75108;Paris 8e Arrondissement;75;;;75108000BG0040;;;106;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.307635;48.872288
2023-1334775;2023-09-25;000001;Vente;70500;40;;RUE DE LIEGE;5665;75008;75108;Paris 8e Arrondissement;75;;;75108000BZ0065;;;284;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.324251;48.87945
2023-1334777;2023-09-23;000001;Vente;40000;17;;RUE DE CONSTANTINOPLE;2289;75008;75108;Paris 8e Arrondissement;75;;;75108000CF0093;;;31;5.94;35;2.85;;;;;;;2;2;Appartement;14;1;;;;;;2.320176;48.879919
2023-1334778;2023-09-27;000001;Vente;5302600;64;;RUE DE MONCEAU;6419;75008;75108;Paris 8e Arrondissement;75;;;75108000CH0022;;;11;;38;;49;;;;;;3;3;Dépendance;;0;;;;;;2.313236;48.878609
2023-1334778;2023-09-27;000001;Vente;5302600;64;;RUE DE MONCEAU;6419;75008;75108;Paris 8e Arrondissement;75;;;75108000CH0022;;;11;;38;;49;;;;;;3;2;Appartement;335;6;;;;;;2.313236;48.878609
2023-1334778;2023-09-27;000001;Vente;5302600;64;;RUE DE MONCEAU;6419;75008;75108;Paris 8e Arrondissement;75;;;75108000CH0022;;;33;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.313236;48.878609
2023-1334811;2023-09-28;000001;Vente;4024600;73;;AV FRANKLIN D ROOSEVELT;3824;75008;75108;Paris 8e Arrondissement;75;;;75108000BE0055;;;29;;;;;;;;;;1;2;Appartement;30;2;;;;;;2.309787;48.872921
2023-1334811;2023-09-28;000001;Vente;4024600;73;;AV FRANKLIN D ROOSEVELT;3824;75008;75108;Paris 8e Arrondissement;75;;;75108000BE0055;;;27;;28;;;;;;;;2;4;Local industriel. commercial ou assimilé;25;0;;;;;;2.309787;48.872921
2023-1334811;2023-09-28;000001;Vente;4024600;73;;AV FRANKLIN D ROOSEVELT;3824;75008;75108;Paris 8e Arrondissement;75;;;75108000BE0055;;;133;;14;176.27;;;;;;;2;2;Appartement;140;4;;;;;;2.309787;48.872921
2023-1334811;2023-09-28;000001;Vente;4024600;73;;AV FRANKLIN D ROOSEVELT;3824;75008;75108;Paris 8e Arrondissement;75;;;75108000BE0055;;;133;;14;176.27;;;;;;;2;3;Dépendance;;0;;;;;;2.309787;48.872921
2023-1334831;2023-09-04;000001;Vente;1160000;6;;RUE MAGELLAN;5903;75008;75108;Paris 8e Arrondissement;75;;;75108000AS0073;;;17;;9;67.73;;;;;;;2;3;Dépendance;;0;;;;;;2.300213;48.870244
2023-1334831;2023-09-04;000001;Vente;1160000;6;;RUE MAGELLAN;5903;75008;75108;Paris 8e Arrondissement;75;;;75108000AS0073;;;17;;9;67.73;;;;;;;2;2;Appartement;69;2;;;;;;2.300213;48.870244
2023-1334832;2023-09-21;000001;Vente;299900;10;;PL HENRI BERGSON;4539;75008;75108;Paris 8e Arrondissement;75;;;75108000BW0009;;;21;26.41;;;;;;;;;1;2;Appartement;35;2;;;;;;2.320966;48.876357
2023-1334876;2023-09-27;000001;Vente;900000;4;;RUE CHAUVEAU LAGARDE;1955;75008;75108;Paris 8e Arrondissement;75;;;75108000BS0133;;;47;;75;62.17;;;;;;;2;2;Appartement;76;3;;;;;;2.324216;48.871379
2023-1334876;2023-09-27;000001;Vente;900000;4;;RUE CHAUVEAU LAGARDE;1955;75008;75108;Paris 8e Arrondissement;75;;;75108000BS0133;;;47;;75;62.17;;;;;;;2;3;Dépendance;;0;;;;;;2.324216;48.871379
2023-1334893;2023-09-27;000001;Vente;7800000;25;;RUE DE PONTHIEU;7612;75008;75108;Paris 8e Arrondissement;75;;;75108000BH0068;;;20;;21;;22;;;;;;3;4;Local industriel. commercial ou assimilé;733;0;;;;;;2.308932;48.870529
2023-1334947;2023-09-19;000001;Vente;1020000;35;;RUE DE LA BIENFAISANCE;0960;75008;75108;Paris 8e Arrondissement;75;;;75108000CI0103;;;37;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.315018;48.876272
2023-1334947;2023-09-19;000001;Vente;1020000;35;;RUE DE LA BIENFAISANCE;0960;75008;75108;Paris 8e Arrondissement;75;;;75108000CI0103;;;8;70.02;;;;;;;;;1;4;Local industriel. commercial ou assimilé;72;0;;;;;;2.315018;48.876272
2023-1334972;2023-10-03;000001;Vente;960250;82;;BD MALESHERBES;5951;75008;75108;Paris 8e Arrondissement;75;;;75108000CG0021;;;39;68.15;63;;;;;;;;2;2;Appartement;67;3;;;;;;2.314393;48.880118
2023-1334972;2023-10-03;000001;Vente;960250;82;;BD MALESHERBES;5951;75008;75108;Paris 8e Arrondissement;75;;;75108000CG0021;;;39;68.15;63;;;;;;;;2;3;Dépendance;;0;;;;;;2.314393;48.880118
2023-1334986;2023-09-28;000001;Vente;9105800;1;;RUE LORD BYRON;5751;75008;75108;Paris 8e Arrondissement;75;;;75108000AU0006;;;207;;322;;;;;;;;2;2;Appartement;150;7;;;;;;2.300893;48.872545
2023-1334986;2023-09-28;000001;Vente;9105800;1;;RUE LORD BYRON;5751;75008;75108;Paris 8e Arrondissement;75;;;75108000AU0006;;;207;;322;;;;;;;;2;3;Dépendance;;0;;;;;;2.300893;48.872545
2023-1334991;2023-09-29;000001;Vente;3208000;15;;AV DE MESSINE;6296;75008;75108;Paris 8e Arrondissement;75;;;75108000CL0052;;;44;;47;;;;;;;;2;2;Appartement;180;7;;;;;;2.312147;48.876537
2023-1334991;2023-09-29;000001;Vente;3208000;15;;AV DE MESSINE;6296;75008;75108;Paris 8e Arrondissement;75;;;75108000CL0052;;;44;;47;;;;;;;;2;3;Dépendance;;0;;;;;;2.312147;48.876537
2023-1335017;2023-09-27;000001;Vente;20000;14;;AV MATIGNON;6178;75008;75108;Paris 8e Arrondissement;75;;;75108000BJ0036;;;28;;29;;31;;;;;;3;3;Dépendance;;0;;;;;;2.313738;48.870624
2023-1335058;2023-09-21;000001;Vente;1700000;9;;RUE MAGELLAN;5903;75008;75108;Paris 8e Arrondissement;75;;;75108000AS0035;;;13;112.46;15;;;;;;;;2;2;Appartement;120;5;;;;;;2.299661;48.870278
2023-1335058;2023-09-21;000001;Vente;1700000;9;;RUE MAGELLAN;5903;75008;75108;Paris 8e Arrondissement;75;;;75108000AS0035;;;10;6.82;;;;;;;;;1;3;Dépendance;;0;;;;;;2.299661;48.870278
2023-1335058;2023-09-21;000001;Vente;1700000;9;;RUE MAGELLAN;5903;75008;75108;Paris 8e Arrondissement;75;;;75108000AS0035;;;13;112.46;15;;;;;;;;2;3;Dépendance;;0;;;;;;2.299661;48.870278
2023-1335094;2023-09-26;000001;Vente;885500;8;;RUE DE SURENE;9129;75008;75108;Paris 8e Arrondissement;75;;;75108000BR0069;;;23;;44;;45;;46;;57;;7;2;Appartement;133;4;;;;;;2.321841;48.870737
2023-1335094;2023-09-26;000001;Vente;885500;8;;RUE DE SURENE;9129;75008;75108;Paris 8e Arrondissement;75;;;75108000BR0069;;;23;;44;;45;;46;;57;;7;3;Dépendance;;0;;;;;;2.321841;48.870737
2023-1335094;2023-09-26;000001;Vente;885500;8;;RUE DE SURENE;9129;75008;75108;Paris 8e Arrondissement;75;;;75108000BR0069;;;23;;44;;45;;46;;57;;7;3;Dépendance;;0;;;;;;2.321841;48.870737
2023-1335138;2023-09-28;000001;Vente;1700000;40;;AV PIERRE 1ER DE SERBIE;7471;75008;75108;Paris 8e Arrondissement;75;;;75108000AP0056;;;3;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;101;0;;;;;;2.300631;48.867932
2023-1335141;2023-09-28;000001;Vente;108000;21;;AV DE MESSINE;6296;75008;75108;Paris 8e Arrondissement;75;;;75108000CL0050;;;30;8.88;;;;;;;;;1;2;Appartement;7;1;;;;;;2.311488;48.876729
2023-1335159;2023-10-03;000001;Vente;834200;60;;RUE DE MIROMESNIL;6387;75008;75108;Paris 8e Arrondissement;75;;;75108000CI0080;;;29;60.15;46;;;;;;;;2;2;Appartement;62;3;;;;;;2.316116;48.875715
2023-1335159;2023-10-03;000001;Vente;834200;60;;RUE DE MIROMESNIL;6387;75008;75108;Paris 8e Arrondissement;75;;;75108000CI0080;;;29;60.15;46;;;;;;;;2;3;Dépendance;;0;;;;;;2.316116;48.875715
2023-1335207;2023-09-28;000001;Vente;1850000;11;;RUE TRONCHET;9470;75008;75108;Paris 8e Arrondissement;75;;;75108000BS0122;;;28;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;130;0;;;;;;2.324805;48.871691
2023-1335207;2023-09-28;000001;Vente;1850000;11;;RUE TRONCHET;9470;75008;75108;Paris 8e Arrondissement;75;;;75108000BS0122;;;29;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;186;0;;;;;;2.324805;48.871691
2023-1335213;2023-09-11;000001;Vente;1670000;3;;RUE LARRIBE;5364;75008;75108;Paris 8e Arrondissement;75;;;75108000CF0120;;;24;;8;129.17;;;;;;;2;2;Appartement;126;5;;;;;;2.318124;48.8804
2023-1335213;2023-09-11;000001;Vente;1670000;3;;RUE LARRIBE;5364;75008;75108;Paris 8e Arrondissement;75;;;75108000CF0120;;;24;;8;129.17;;;;;;;2;3;Dépendance;;0;;;;;;2.318124;48.8804
2023-1335240;2023-09-21;000001;Vente;50000;18;;RUE JEAN GOUJON;4897;75008;75108;Paris 8e Arrondissement;75;;;75108000AK0013;;;138;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.306715;48.866158
2023-1335240;2023-09-21;000001;Vente;50000;18;;RUE JEAN GOUJON;4897;75008;75108;Paris 8e Arrondissement;75;;;75108000AK0013;;;180;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.306715;48.866158
2023-1335257;2023-09-27;000001;Vente;108000;73;;AV FRANKLIN D ROOSEVELT;3824;75008;75108;Paris 8e Arrondissement;75;;;75108000BE0055;;;21;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.309787;48.872921
2023-1335288;2023-10-06;000001;Vente;14000;72;;RUE DE ROME;8339;75008;75108;Paris 8e Arrondissement;75;;;75108000CE0013;;;67;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.321573;48.880728
2023-1335317;2023-10-05;000001;Vente;450000;26;;AV MONTAIGNE;6450;75008;75108;Paris 8e Arrondissement;75;;;75108000AK0010;;;30;;48;;;;;;;;2;2;Appartement;39;1;;;;;;2.305875;48.8664
2023-1335317;2023-10-05;000001;Vente;450000;26;;AV MONTAIGNE;6450;75008;75108;Paris 8e Arrondissement;75;;;75108000AK0010;;;30;;48;;;;;;;;2;3;Dépendance;;0;;;;;;2.305875;48.8664
2023-1335345;2023-09-29;000001;Vente;235000;58;;RUE LA BOETIE;5194;75008;75108;Paris 8e Arrondissement;75;;;75108000CK0038;;;55;22.31;;;;;;;;;1;2;Appartement;21;1;;;;;;2.312438;48.873682
2023-1335359;2023-10-02;000001;Vente;1370000;7;;AV DE FRIEDLAND;3868;75008;75108;Paris 8e Arrondissement;75;;;75108000AU0057;;;1;132.91;;;;;;;;;1;2;Appartement;134;7;;;;;;2.303939;48.874345
2023-1335378;2023-09-28;000001;Vente;155000;24;;RUE MURILLO;6645;75008;75108;Paris 8e Arrondissement;75;;;75108000CO0032;;;15;11.13;;;;;;;;;1;3;Dépendance;;0;;;;;;2.306577;48.877974
2023-1335400;2023-09-20;000001;Vente;3088000;8;;RUE DE MARIGNAN;6086;75008;75108;Paris 8e Arrondissement;75;;;75108000AQ0063;;;19;;3;;;;;;;;2;3;Dépendance;;0;;;;;;2.306682;48.868093
2023-1335400;2023-09-20;000001;Vente;3088000;8;;RUE DE MARIGNAN;6086;75008;75108;Paris 8e Arrondissement;75;;;75108000AQ0063;;;19;;3;;;;;;;;2;3;Dépendance;;0;;;;;;2.306682;48.868093
2023-1335400;2023-09-20;000001;Vente;3088000;8;;RUE DE MARIGNAN;6086;75008;75108;Paris 8e Arrondissement;75;;;75108000AQ0063;;;19;;3;;;;;;;;2;2;Appartement;145;4;;;;;;2.306682;48.868093
2023-1335447;2023-10-06;000001;Vente;784670;21;;RUE DU ROCHER;8291;75008;75108;Paris 8e Arrondissement;75;;;75108000BW0056;;;118;;;;;;;;;;1;2;Appartement;46;2;;;;;;2.322113;48.876233
2023-1335453;2023-09-15;000001;Vente;31950;63;;RUE DE PONTHIEU;7612;75008;75108;Paris 8e Arrondissement;75;;;75108000BG0006;;;50;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.304326;48.872064
2023-1335453;2023-09-15;000001;Vente;31950;63;;RUE DE PONTHIEU;7612;75008;75108;Paris 8e Arrondissement;75;;;75108000BG0006;;;51;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.304326;48.872064
2023-1335454;2023-09-15;000001;Vente;85000;63;;RUE DE PONTHIEU;7612;75008;75108;Paris 8e Arrondissement;75;;;75108000BG0006;;;49;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.304326;48.872064
2023-1335458;2023-09-19;000001;Vente;1700000;15;;RUE DE WASHINGTON;9942;75008;75108;Paris 8e Arrondissement;75;;;75108000AU0016;;;120;;135;;;;;;;;2;2;Appartement;159;6;;;;;;2.302289;48.872965
2023-1335458;2023-09-19;000001;Vente;1700000;15;;RUE DE WASHINGTON;9942;75008;75108;Paris 8e Arrondissement;75;;;75108000AU0016;;;120;;135;;;;;;;;2;3;Dépendance;;0;;;;;;2.302289;48.872965
2023-1335493;2023-10-05;000001;Vente;1100000;29;;AV FRANKLIN D ROOSEVELT;3824;75008;75108;Paris 8e Arrondissement;75;;;75108000AM0035;;;14;;46;;47;;;;;;3;2;Appartement;69;2;;;;;;2.309782;48.867252
2023-1335493;2023-10-05;000001;Vente;1100000;29;;AV FRANKLIN D ROOSEVELT;3824;75008;75108;Paris 8e Arrondissement;75;;;75108000AM0035;;;37;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.309782;48.867252
2023-1335493;2023-10-05;000001;Vente;1100000;29;;AV FRANKLIN D ROOSEVELT;3824;75008;75108;Paris 8e Arrondissement;75;;;75108000AM0035;;;14;;46;;47;;;;;;3;3;Dépendance;;0;;;;;;2.309782;48.867252
2023-1335494;2023-10-12;000001;Vente;3200000;72;;AV MARCEAU;5997;75008;75108;Paris 8e Arrondissement;75;;;75108000AT0015;;;34;;5;;;;;;;;2;3;Dépendance;;0;;;;;;2.297591;48.871524
2023-1335494;2023-10-12;000001;Vente;3200000;72;;AV MARCEAU;5997;75008;75108;Paris 8e Arrondissement;75;;;75108000AT0015;;;34;;5;;;;;;;;2;2;Appartement;214;6;;;;;;2.297591;48.871524
2023-1335494;2023-10-12;000001;Vente;3200000;74;;AV MARCEAU;5997;75008;75108;Paris 8e Arrondissement;75;;;75108000AT0016;;;154;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.29771;48.871615
2023-1335500;2023-09-28;000001;Vente;30000;7;;RUE DE FLORENCE;3682;75008;75108;Paris 8e Arrondissement;75;;;75108000CD0027;;;31;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.325201;48.881925
2023-1335502;2023-10-10;000001;Vente;850000;104;;RUE LA BOETIE;5194;75008;75108;Paris 8e Arrondissement;75;;;75108000BG0044;;;13;;43;;9;;;;;;3;2;Appartement;70;3;;;;;;2.308272;48.872115
2023-1335502;2023-10-10;000001;Vente;850000;104;;RUE LA BOETIE;5194;75008;75108;Paris 8e Arrondissement;75;;;75108000BG0044;;;13;;9;;;;;;;;2;3;Dépendance;;0;;;;;;2.308272;48.872115
2023-1335502;2023-10-10;000001;Vente;850000;87;;RUE LA BOETIE;5194;75008;75108;Paris 8e Arrondissement;75;;;75108000BI0008;;;111;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;10;0;;;;;;2.308571;48.871404
2023-1335553;2023-10-06;000001;Vente;460000;20;;RUE DE LA BIENFAISANCE;0960;75008;75108;Paris 8e Arrondissement;75;;;75108000CI0055;;;4;39.94;;;;;;;;;1;3;Dépendance;;0;;;;;;2.318361;48.876899
2023-1335553;2023-10-06;000001;Vente;460000;20;;RUE DE LA BIENFAISANCE;0960;75008;75108;Paris 8e Arrondissement;75;;;75108000CI0055;;;4;39.94;;;;;;;;;1;2;Appartement;38;1;;;;;;2.318361;48.876899
